Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005021~vascular endothelial growth factor-activated receptor activity	2	15.384615384615385	0.004553241704862666	ENSG00000099250, ENSG00000118257	12	7	16881	401.9285714285714	0.49105667478441695	0.49105667478441695	5.291918961309083
GOTERM_MF_ALL	GO:0008201~heparin binding	3	23.076923076923077	0.0046420928058607475	ENSG00000099250, ENSG00000112715, ENSG00000118257	12	160	16881	26.3765625	0.4977359569247616	0.2912941067867162	5.392583186446831
GOTERM_MF_ALL	GO:0005515~protein binding	12	92.3076923076923	0.007381401388113755	ENSG00000145715, ENSG00000105810, ENSG00000091129, ENSG00000176749, ENSG00000099250, ENSG00000140464, ENSG00000112715, ENSG00000092964, ENSG00000196712, ENSG00000118257, ENSG00000100345, ENSG00000072832	12	10806	16881	1.562187673514714	0.6659615767753295	0.3061501879250398	8.448417978729195
GOTERM_MF_ALL	GO:0004672~protein kinase activity	4	30.76923076923077	0.007501441809813024	ENSG00000105810, ENSG00000176749, ENSG00000099250, ENSG00000118257	12	652	16881	8.630368098159508	0.6718873980187889	0.2431571233807901	8.580237350790265
GOTERM_MF_ALL	GO:0005539~glycosaminoglycan binding	3	23.076923076923077	0.007723603043826168	ENSG00000099250, ENSG00000112715, ENSG00000118257	12	208	16881	20.28966346153846	0.6825803337257503	0.20507388237749025	8.823739573851775
GOTERM_MF_ALL	GO:0017154~semaphorin receptor activity	2	15.384615384615385	0.007794009171799965	ENSG00000099250, ENSG00000118257	12	12	16881	234.45833333333331	0.6858963019391744	0.17552243668922352	8.90078489855306
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	6	46.15384615384615	0.009467320110830213	ENSG00000145715, ENSG00000105810, ENSG00000099250, ENSG00000112715, ENSG00000118257, ENSG00000100345	12	2241	16881	3.766398929049531	0.7553283494581469	0.18218549815347485	10.714426285022283
GOTERM_MF_ALL	GO:1901681~sulfur compound binding	3	23.076923076923077	0.009611049313215839	ENSG00000099250, ENSG00000112715, ENSG00000118257	12	233	16881	18.11266094420601	0.7605270859509862	0.16361343151915886	10.868656161067292
GOTERM_MF_ALL	GO:0016773~phosphotransferase activity, alcohol group as acceptor	4	30.76923076923077	0.012444456566577673	ENSG00000105810, ENSG00000176749, ENSG00000099250, ENSG00000118257	12	784	16881	7.177295918367347	0.8432864271392844	0.18610683498384495	13.859678197810155
GOTERM_MF_ALL	GO:0008092~cytoskeletal protein binding	4	30.76923076923077	0.015293720467022523	ENSG00000091129, ENSG00000092964, ENSG00000100345, ENSG00000072832	12	846	16881	6.651300236406619	0.8978136933107851	0.20395197302472023	16.774461437678866
GOTERM_MF_ALL	GO:0016301~kinase activity	4	30.76923076923077	0.019376147982301018	ENSG00000105810, ENSG00000176749, ENSG00000099250, ENSG00000118257	12	924	16881	6.08982683982684	0.9447460955109989	0.2314548944024386	20.793493949880492
GOTERM_MF_ALL	GO:0097472~cyclin-dependent protein kinase activity	2	15.384615384615385	0.021939749461661464	ENSG00000105810, ENSG00000176749	12	34	16881	82.75	0.9624931890312453	0.23936580612935443	23.22557220471214
GOTERM_MF_ALL	GO:0004693~cyclin-dependent protein serine/threonine kinase activity	2	15.384615384615385	0.021939749461661464	ENSG00000105810, ENSG00000176749	12	34	16881	82.75	0.9624931890312453	0.23936580612935443	23.22557220471214
GOTERM_MF_ALL	GO:0016772~transferase activity, transferring phosphorus-containing groups	4	30.76923076923077	0.029037186239650126	ENSG00000105810, ENSG00000176749, ENSG00000099250, ENSG00000118257	12	1077	16881	5.224698235840297	0.9872360696114717	0.284999254890972	29.606476269010283
GOTERM_MF_ALL	GO:0008047~enzyme activator activity	3	23.076923076923077	0.03946614339404306	ENSG00000145715, ENSG00000176749, ENSG00000196712	12	494	16881	8.543016194331983	0.9974184755215842	0.34666786858818766	38.10474613803415
GOTERM_MF_ALL	GO:0004714~transmembrane receptor protein tyrosine kinase activity	2	15.384615384615385	0.04156129155001277	ENSG00000099250, ENSG00000118257	12	65	16881	43.28461538461538	0.9981313709500931	0.34218838170092203	39.69421279535196
GOTERM_MF_ALL	GO:0019199~transmembrane receptor protein kinase activity	2	15.384615384615385	0.05216890402031169	ENSG00000099250, ENSG00000118257	12	82	16881	34.31097560975609	0.9996401006996996	0.390798010945538	47.182928864584014
GOTERM_MF_ALL	GO:0042802~identical protein binding	4	30.76923076923077	0.05256887706532865	ENSG00000140464, ENSG00000112715, ENSG00000092964, ENSG00000100345	12	1358	16881	4.143593519882179	0.9996618948596722	0.3750769051069184	47.44785762812895
GOTERM_MF_ALL	GO:0098772~molecular function regulator	4	30.76923076923077	0.056421825887368195	ENSG00000145715, ENSG00000176749, ENSG00000112715, ENSG00000196712	12	1397	16881	4.027916964924839	0.9998150189554011	0.3796765781914476	49.938295529271514
GOTERM_MF_ALL	GO:0019955~cytokine binding	2	15.384615384615385	0.060208469960025796	ENSG00000099250, ENSG00000118257	12	95	16881	29.61578947368421	0.999897984553551	0.38350467724421966	52.28008857250119
GOTERM_MF_ALL	GO:0042803~protein homodimerization activity	3	23.076923076923077	0.07930895531080252	ENSG00000140464, ENSG00000112715, ENSG00000100345	12	730	16881	5.781164383561643	0.9999951150513999	0.457445962225013	62.63578009841642
GOTERM_MF_ALL	GO:0019838~growth factor binding	2	15.384615384615385	0.08033895862937689	ENSG00000099250, ENSG00000118257	12	128	16881	21.980468749999996	0.9999958608342404	0.4458051123434885	63.130758094199216
