Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	55	27.918781725888326	5.134525270314802E-52	ENSG00000130635, ENSG00000142173, ENSG00000204262, ENSG00000187498, ENSG00000196569, ENSG00000139329, ENSG00000115414, ENSG00000182492, ENSG00000132561, ENSG00000138829, ENSG00000171812, ENSG00000275896, ENSG00000142871, ENSG00000166147, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000196611, ENSG00000077942, ENSG00000164176, ENSG00000105825, ENSG00000111799, ENSG00000087303, ENSG00000157227, ENSG00000198959, ENSG00000105664, ENSG00000108821, ENSG00000120708, ENSG00000166033, ENSG00000106333, ENSG00000038427, ENSG00000129038, ENSG00000186340, ENSG00000011465, ENSG00000122176, ENSG00000134013, ENSG00000143369, ENSG00000105329, ENSG00000154175, ENSG00000163359, ENSG00000087245, ENSG00000137801, ENSG00000101680, ENSG00000026025, ENSG00000163520, ENSG00000164692, ENSG00000041982, ENSG00000100097, ENSG00000140092, ENSG00000111341, ENSG00000134871, ENSG00000135862, ENSG00000133110, ENSG00000135919, ENSG00000196924	193	296	18224	17.545161742052933	1.2322860648755524E-49	1.2322860648755524E-49	6.627386752468415E-49
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	51	25.888324873096447	1.489800381475699E-48	ENSG00000084636, ENSG00000130635, ENSG00000142173, ENSG00000204262, ENSG00000164761, ENSG00000139329, ENSG00000115414, ENSG00000182492, ENSG00000132561, ENSG00000164932, ENSG00000138829, ENSG00000171812, ENSG00000142871, ENSG00000149968, ENSG00000132031, ENSG00000166147, ENSG00000100234, ENSG00000104332, ENSG00000196611, ENSG00000077942, ENSG00000105825, ENSG00000145147, ENSG00000105664, ENSG00000069702, ENSG00000120708, ENSG00000038427, ENSG00000122176, ENSG00000114251, ENSG00000143369, ENSG00000105329, ENSG00000112715, ENSG00000113140, ENSG00000163359, ENSG00000087245, ENSG00000049540, ENSG00000113083, ENSG00000118523, ENSG00000101680, ENSG00000163520, ENSG00000164692, ENSG00000060718, ENSG00000102265, ENSG00000100097, ENSG00000063660, ENSG00000140092, ENSG00000111341, ENSG00000152377, ENSG00000168487, ENSG00000133110, ENSG00000184347, ENSG00000106823	193	268	18224	17.968911917098445	3.5755209155416774E-46	1.7877604577708387E-46	1.9229593374674514E-45
GOTERM_CC_DIRECT	GO:0005576~extracellular region	91	46.192893401015226	4.540592783866419E-44	ENSG00000141753, ENSG00000084636, ENSG00000163430, ENSG00000150630, ENSG00000142173, ENSG00000130635, ENSG00000058085, ENSG00000204262, ENSG00000187498, ENSG00000163739, ENSG00000196569, ENSG00000164761, ENSG00000139329, ENSG00000182492, ENSG00000115414, ENSG00000006016, ENSG00000116260, ENSG00000138829, ENSG00000171812, ENSG00000275896, ENSG00000142871, ENSG00000115457, ENSG00000118785, ENSG00000122641, ENSG00000149968, ENSG00000132031, ENSG00000166147, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000087494, ENSG00000196611, ENSG00000077942, ENSG00000146674, ENSG00000145147, ENSG00000111799, ENSG00000087303, ENSG00000105664, ENSG00000134250, ENSG00000053747, ENSG00000108821, ENSG00000164136, ENSG00000069702, ENSG00000166033, ENSG00000124875, ENSG00000120708, ENSG00000038427, ENSG00000129038, ENSG00000186340, ENSG00000011465, ENSG00000163710, ENSG00000122176, ENSG00000114251, ENSG00000143369, ENSG00000107562, ENSG00000105329, ENSG00000112715, ENSG00000113140, ENSG00000163359, ENSG00000087245, ENSG00000049540, ENSG00000113083, ENSG00000107984, ENSG00000080573, ENSG00000116157, ENSG00000137801, ENSG00000139278, ENSG00000118523, ENSG00000101680, ENSG00000163520, ENSG00000106483, ENSG00000163661, ENSG00000136244, ENSG00000164692, ENSG00000060718, ENSG00000172638, ENSG00000102265, ENSG00000148848, ENSG00000041982, ENSG00000070404, ENSG00000140092, ENSG00000134871, ENSG00000197614, ENSG00000135862, ENSG00000128595, ENSG00000168487, ENSG00000138685, ENSG00000135919, ENSG00000196924, ENSG00000184347, ENSG00000176697	193	1610	18224	5.337057895922506	1.0897422681279405E-41	3.6324742270931354E-42	5.860768596880429E-41
GOTERM_CC_DIRECT	GO:0005615~extracellular space	84	42.63959390862944	2.6922442157952915E-43	ENSG00000141753, ENSG00000163430, ENSG00000150630, ENSG00000142173, ENSG00000058085, ENSG00000163739, ENSG00000164761, ENSG00000139329, ENSG00000115414, ENSG00000006016, ENSG00000164932, ENSG00000116260, ENSG00000171951, ENSG00000275896, ENSG00000115457, ENSG00000118785, ENSG00000073008, ENSG00000149968, ENSG00000166147, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000085063, ENSG00000087494, ENSG00000077942, ENSG00000146674, ENSG00000145147, ENSG00000113657, ENSG00000111799, ENSG00000105664, ENSG00000108821, ENSG00000164136, ENSG00000069702, ENSG00000166033, ENSG00000124875, ENSG00000078098, ENSG00000120708, ENSG00000106333, ENSG00000038427, ENSG00000162692, ENSG00000129038, ENSG00000011465, ENSG00000122176, ENSG00000114251, ENSG00000008517, ENSG00000134013, ENSG00000143369, ENSG00000107562, ENSG00000105329, ENSG00000112715, ENSG00000122218, ENSG00000113140, ENSG00000154175, ENSG00000163359, ENSG00000087245, ENSG00000107984, ENSG00000113083, ENSG00000137801, ENSG00000107796, ENSG00000118523, ENSG00000101680, ENSG00000106483, ENSG00000163661, ENSG00000136244, ENSG00000164692, ENSG00000102265, ENSG00000041982, ENSG00000100097, ENSG00000063660, ENSG00000070404, ENSG00000149257, ENSG00000140092, ENSG00000111674, ENSG00000152377, ENSG00000166923, ENSG00000135862, ENSG00000168487, ENSG00000133110, ENSG00000138685, ENSG00000135919, ENSG00000109321, ENSG00000184347, ENSG00000166825, ENSG00000106823	193	1347	18224	5.88841063041647	6.4613861179087E-41	1.615346529477175E-41	3.4750133090838777E-40
GOTERM_CC_DIRECT	GO:0005604~basement membrane	22	11.16751269035533	4.187320632096908E-24	ENSG00000105290, ENSG00000166147, ENSG00000134013, ENSG00000100234, ENSG00000130635, ENSG00000077942, ENSG00000151914, ENSG00000187498, ENSG00000113140, ENSG00000087303, ENSG00000053747, ENSG00000196569, ENSG00000135862, ENSG00000132561, ENSG00000120708, ENSG00000101680, ENSG00000171812, ENSG00000129038, ENSG00000186340, ENSG00000172638, ENSG00000102265, ENSG00000041982	193	79	18224	26.295533547583133	1.0049569517032579E-21	2.0099139034065158E-22	5.404782686714732E-21
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	88	44.67005076142132	4.2479672914990615E-23	ENSG00000138448, ENSG00000163430, ENSG00000142173, ENSG00000130635, ENSG00000026103, ENSG00000101825, ENSG00000106397, ENSG00000083444, ENSG00000196569, ENSG00000154096, ENSG00000139329, ENSG00000152952, ENSG00000182492, ENSG00000115414, ENSG00000116260, ENSG00000115457, ENSG00000118785, ENSG00000073008, ENSG00000118503, ENSG00000070087, ENSG00000167460, ENSG00000140937, ENSG00000166147, ENSG00000153071, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000085063, ENSG00000042493, ENSG00000164176, ENSG00000077942, ENSG00000146674, ENSG00000145147, ENSG00000151914, ENSG00000111799, ENSG00000182985, ENSG00000143878, ENSG00000087303, ENSG00000105664, ENSG00000198959, ENSG00000166794, ENSG00000053747, ENSG00000069702, ENSG00000166033, ENSG00000120708, ENSG00000106333, ENSG00000011422, ENSG00000162692, ENSG00000163710, ENSG00000114251, ENSG00000113361, ENSG00000143369, ENSG00000107562, ENSG00000113721, ENSG00000065534, ENSG00000122218, ENSG00000115884, ENSG00000163359, ENSG00000135318, ENSG00000026508, ENSG00000080573, ENSG00000137801, ENSG00000107796, ENSG00000082781, ENSG00000026025, ENSG00000163520, ENSG00000259207, ENSG00000164692, ENSG00000172638, ENSG00000102265, ENSG00000179163, ENSG00000106484, ENSG00000100097, ENSG00000172061, ENSG00000063660, ENSG00000149257, ENSG00000150093, ENSG00000152661, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000111674, ENSG00000176788, ENSG00000135862, ENSG00000124145, ENSG00000196924, ENSG00000166825, ENSG00000170558	193	2811	18224	2.956025827476439	1.0195121499597748E-20	1.6991869165996246E-21	5.48306234178373E-20
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	30	15.228426395939088	1.0825978381128407E-16	ENSG00000138448, ENSG00000113721, ENSG00000115884, ENSG00000154096, ENSG00000073712, ENSG00000026508, ENSG00000082781, ENSG00000026025, ENSG00000259207, ENSG00000161638, ENSG00000073008, ENSG00000041982, ENSG00000167460, ENSG00000153071, ENSG00000150093, ENSG00000152661, ENSG00000085063, ENSG00000172164, ENSG00000151914, ENSG00000157227, ENSG00000143878, ENSG00000198959, ENSG00000166794, ENSG00000078098, ENSG00000124145, ENSG00000011422, ENSG00000123384, ENSG00000196924, ENSG00000164171, ENSG00000170558	193	391	18224	7.244874971840504	2.6645352591003757E-14	3.774758283725532E-15	1.4432899320127035E-13
GOTERM_CC_DIRECT	GO:0009986~cell surface	33	16.751269035532996	1.9038457841289283E-15	ENSG00000138448, ENSG00000105329, ENSG00000112715, ENSG00000113721, ENSG00000026103, ENSG00000115884, ENSG00000113140, ENSG00000135318, ENSG00000073712, ENSG00000006327, ENSG00000182492, ENSG00000026508, ENSG00000137801, ENSG00000082781, ENSG00000106483, ENSG00000259207, ENSG00000161638, ENSG00000073008, ENSG00000100097, ENSG00000150093, ENSG00000104332, ENSG00000085063, ENSG00000145147, ENSG00000134250, ENSG00000164136, ENSG00000166923, ENSG00000069702, ENSG00000078098, ENSG00000124145, ENSG00000162692, ENSG00000109321, ENSG00000164171, ENSG00000114251	193	542	18224	5.749115729499263	4.5297099404706387E-13	5.6621374255882984E-14	2.431388423929093E-12
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	15	7.614213197969544	7.912558970310246E-13	ENSG00000149257, ENSG00000130635, ENSG00000196611, ENSG00000142173, ENSG00000204262, ENSG00000111799, ENSG00000163359, ENSG00000108821, ENSG00000113083, ENSG00000106333, ENSG00000164932, ENSG00000171812, ENSG00000164692, ENSG00000060718, ENSG00000102265	193	92	18224	15.395359315161073	1.8990142791608378E-10	2.1100121649908488E-11	1.021316364813174E-9
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	19	9.644670050761421	2.0023148988814682E-12	ENSG00000149257, ENSG00000084636, ENSG00000130635, ENSG00000142173, ENSG00000204262, ENSG00000134871, ENSG00000111799, ENSG00000187498, ENSG00000166794, ENSG00000163359, ENSG00000108821, ENSG00000080573, ENSG00000011422, ENSG00000137801, ENSG00000116157, ENSG00000171812, ENSG00000164692, ENSG00000060718, ENSG00000114251	193	192	18224	9.34412780656304	4.805489339787528E-10	4.8054893397875276E-11	2.584454872334163E-9
