Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0060429tepithelium development	26	61.904761904761905	4.785783395743058E-21	ENSG00000136997, ENSG00000138795, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000111186, ENSG00000164683, ENSG00000168036, ENSG00000140807, ENSG00000081059, ENSG00000107984, ENSG00000185920, ENSG00000184916, ENSG00000151694, ENSG00000135547, ENSG00000101384, ENSG00000168214, ENSG00000204301, ENSG00000108773, ENSG00000196591, ENSG00000104371, ENSG00000168646, ENSG00000198719, ENSG00000125084, ENSG00000148400	40	1060	16792	10.296981132075471	1.3902700764633584E-17	1.3902700764633584E-17	8.586748773189859E-18
GOTERM_BP_ALL	GO:0048729ttissue morphogenesis	21	50.0	6.042036391388633E-19	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000204301, ENSG00000108773, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000164683, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000185920, ENSG00000184916, ENSG00000151694, ENSG00000135547, ENSG00000101384, ENSG00000198719, ENSG00000148400, ENSG00000125084	40	622	16792	14.17331189710611	1.7552115716983979E-15	8.776057858491989E-16	1.0840743151366448E-15
GOTERM_BP_ALL	GO:0060070tcanonical Wnt signaling pathway	17	40.476190476190474	7.640566629767001E-19	ENSG00000168214, ENSG00000165879, ENSG00000136997, ENSG00000138795, ENSG00000157240, ENSG00000004975, ENSG00000103126, ENSG00000111186, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000081059, ENSG00000104371, ENSG00000168646, ENSG00000125084, ENSG00000148400, ENSG00000213923	40	284	16792	25.128873239436622	2.219584605947314E-15	7.398615353157713E-16	1.3708858238963548E-15
GOTERM_BP_ALL	GO:0016055tWnt signaling pathway	19	45.23809523809524	2.6272098082316756E-18	ENSG00000168214, ENSG00000165879, ENSG00000136997, ENSG00000138795, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000111186, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000081059, ENSG00000055130, ENSG00000104371, ENSG00000168646, ENSG00000125084, ENSG00000213923, ENSG00000148400	40	468	16792	17.043162393162394	7.632044492913018E-15	1.9080111232282545E-15	4.713792650501493E-15
GOTERM_BP_ALL	GO:0198738tcell-cell signaling by wnt	19	45.23809523809524	2.728550524909741E-18	ENSG00000168214, ENSG00000165879, ENSG00000136997, ENSG00000138795, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000111186, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000081059, ENSG00000055130, ENSG00000104371, ENSG00000168646, ENSG00000125084, ENSG00000213923, ENSG00000148400	40	469	16792	17.00682302771855	7.926439274862799E-15	1.5852878549725596E-15	4.895620201531819E-15
GOTERM_BP_ALL	GO:0009888ttissue development	28	66.66666666666666	2.958307895890917E-18	ENSG00000136997, ENSG00000138795, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000111186, ENSG00000164683, ENSG00000168036, ENSG00000140807, ENSG00000081059, ENSG00000107984, ENSG00000185920, ENSG00000184916, ENSG00000151694, ENSG00000135547, ENSG00000101384, ENSG00000168214, ENSG00000161021, ENSG00000204301, ENSG00000112033, ENSG00000108773, ENSG00000196591, ENSG00000104371, ENSG00000168646, ENSG00000198719, ENSG00000125084, ENSG00000148400	40	1756	16792	6.693849658314351	8.593884437563113E-15	1.4323140729271856E-15	5.307855495163955E-15
GOTERM_BP_ALL	GO:1905114tcell surface receptor signaling pathway involved in cell-cell signaling	19	45.23809523809524	2.1423822655801108E-17	ENSG00000168214, ENSG00000165879, ENSG00000136997, ENSG00000138795, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000111186, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000081059, ENSG00000055130, ENSG00000104371, ENSG00000168646, ENSG00000125084, ENSG00000213923, ENSG00000148400	40	527	16792	15.135104364326375	6.223620481510222E-14	8.890886402157459E-15	3.8439053273988556E-14
GOTERM_BP_ALL	GO:0007219tNotch signaling pathway	14	33.33333333333333	2.4749824137145013E-17	ENSG00000168214, ENSG00000161021, ENSG00000136997, ENSG00000143801, ENSG00000204301, ENSG00000164683, ENSG00000162736, ENSG00000184916, ENSG00000151694, ENSG00000135547, ENSG00000101384, ENSG00000198719, ENSG00000125084, ENSG00000148400	40	162	16792	36.27901234567901	7.189823911840626E-14	8.987279889800783E-15	4.440663199160479E-14
GOTERM_BP_ALL	GO:0043009tchordate embryonic development	19	45.23809523809524	1.0532629869095755E-16	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000108773, ENSG00000157240, ENSG00000004975, ENSG00000103126, ENSG00000164683, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000081059, ENSG00000185920, ENSG00000184916, ENSG00000135547, ENSG00000168646, ENSG00000198719, ENSG00000148400, ENSG00000125084	40	577	16792	13.823570190641247	3.22519788653608E-13	3.5860203695392556E-14	1.9984014443252818E-13
GOTERM_BP_ALL	GO:0009790tembryo development	22	52.38095238095239	1.2581087975681546E-16	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000204301, ENSG00000108773, ENSG00000157240, ENSG00000115596, ENSG00000196591, ENSG00000004975, ENSG00000103126, ENSG00000164683, ENSG00000140807, ENSG00000168036, ENSG00000107984, ENSG00000081059, ENSG00000185920, ENSG00000184916, ENSG00000135547, ENSG00000168646, ENSG00000198719, ENSG00000148400, ENSG00000125084	40	954	16792	9.68092243186583	3.22519788653608E-13	3.219646771412954E-14	1.9984014443252818E-13
