Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0045333tcellular respiration	80	40.4040404040404	1.9321266241108E-111	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000178741, ENSG00000140374, ENSG00000109390, ENSG00000136521, ENSG00000146701, ENSG00000126267, ENSG00000163541, ENSG00000023228, ENSG00000101365, ENSG00000128609, ENSG00000014641, ENSG00000158864, ENSG00000150768, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000117118, ENSG00000204370, ENSG00000067829, ENSG00000143252, ENSG00000062485, ENSG00000170906, ENSG00000165264, ENSG00000182054, ENSG00000099795, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000267855, ENSG00000184983, ENSG00000169021, ENSG00000090266, ENSG00000119689, ENSG00000004779, ENSG00000105953, ENSG00000112992, ENSG00000136143, ENSG00000168291, ENSG00000151366, ENSG00000172115, ENSG00000166411, ENSG00000165060, ENSG00000213619, ENSG00000189043, ENSG00000156467, ENSG00000148290, ENSG00000155463, ENSG00000091483, ENSG00000140740, ENSG00000164405, ENSG00000100412, ENSG00000131828, ENSG00000167792, ENSG00000164919, ENSG00000138413, ENSG00000073578, ENSG00000131495, ENSG00000171503, ENSG00000105379, ENSG00000166260, ENSG00000119421, ENSG00000115840, ENSG00000164258, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000014919, ENSG00000115944	194	174	16792	39.79618438203578	4.196579027568657E-108	4.196579027568657E-108	3.3539429154001803E-108
GOTERM_BP_ALL	GO:0015980tenergy derivation by oxidation of organic compounds	82	41.41414141414141	2.1896062728009733E-96	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000178741, ENSG00000140374, ENSG00000109390, ENSG00000136521, ENSG00000146701, ENSG00000126267, ENSG00000163541, ENSG00000023228, ENSG00000101365, ENSG00000128609, ENSG00000014641, ENSG00000158864, ENSG00000150768, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000117118, ENSG00000204370, ENSG00000067829, ENSG00000143252, ENSG00000062485, ENSG00000170906, ENSG00000165264, ENSG00000182054, ENSG00000099795, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000267855, ENSG00000184983, ENSG00000169021, ENSG00000090266, ENSG00000119689, ENSG00000004779, ENSG00000105953, ENSG00000112992, ENSG00000136143, ENSG00000168291, ENSG00000151366, ENSG00000172115, ENSG00000166411, ENSG00000165060, ENSG00000213619, ENSG00000117054, ENSG00000189043, ENSG00000156467, ENSG00000148290, ENSG00000155463, ENSG00000091483, ENSG00000164405, ENSG00000140740, ENSG00000100412, ENSG00000131828, ENSG00000167792, ENSG00000164919, ENSG00000138413, ENSG00000073578, ENSG00000072778, ENSG00000131495, ENSG00000171503, ENSG00000105379, ENSG00000166260, ENSG00000119421, ENSG00000115840, ENSG00000164258, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000014919, ENSG00000115944	194	271	16792	26.19058850382318	4.755824824523714E-93	2.377912412261857E-93	3.8008970812440294E-93
GOTERM_BP_ALL	GO:0006091tgeneration of precursor metabolites and energy	90	45.45454545454545	3.1175319346548003E-96	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000151729, ENSG00000173660, ENSG00000178741, ENSG00000140374, ENSG00000109390, ENSG00000136521, ENSG00000146701, ENSG00000126267, ENSG00000163541, ENSG00000023228, ENSG00000101365, ENSG00000128609, ENSG00000014641, ENSG00000158864, ENSG00000150768, ENSG00000145494, ENSG00000131174, ENSG00000075415, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000117118, ENSG00000204370, ENSG00000067829, ENSG00000143252, ENSG00000062485, ENSG00000170906, ENSG00000165264, ENSG00000182054, ENSG00000099795, ENSG00000099624, ENSG00000006695, ENSG00000139180, ENSG00000125356, ENSG00000184076, ENSG00000183648, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000267855, ENSG00000184983, ENSG00000169021, ENSG00000090266, ENSG00000119689, ENSG00000004779, ENSG00000105953, ENSG00000112992, ENSG00000136143, ENSG00000168291, ENSG00000151366, ENSG00000166411, ENSG00000172115, ENSG00000165060, ENSG00000213619, ENSG00000117054, ENSG00000134333, ENSG00000189043, ENSG00000156467, ENSG00000148290, ENSG00000155463, ENSG00000091483, ENSG00000105220, ENSG00000110955, ENSG00000164405, ENSG00000140740, ENSG00000100412, ENSG00000131828, ENSG00000167792, ENSG00000164919, ENSG00000138413, ENSG00000073578, ENSG00000131495, ENSG00000072778, ENSG00000171503, ENSG00000105379, ENSG00000165629, ENSG00000138495, ENSG00000166260, ENSG00000119421, ENSG00000115840, ENSG00000164258, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000014919, ENSG00000115944	194	379	16792	20.55436172238392	6.771279362070227E-93	2.2570931206900754E-93	5.411666096460598E-93
GOTERM_BP_ALL	GO:0046034tATP metabolic process	75	37.878787878787875	3.85394392644458E-88	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000178741, ENSG00000109390, ENSG00000136521, ENSG00000126267, ENSG00000023228, ENSG00000128609, ENSG00000158864, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000154723, ENSG00000204370, ENSG00000143252, ENSG00000170906, ENSG00000165264, ENSG00000099795, ENSG00000099624, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000143153, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000184983, ENSG00000267855, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000169020, ENSG00000105953, ENSG00000241837, ENSG00000151366, ENSG00000172115, ENSG00000167863, ENSG00000165060, ENSG00000213619, ENSG00000134333, ENSG00000152234, ENSG00000116459, ENSG00000124172, ENSG00000189043, ENSG00000148290, ENSG00000156467, ENSG00000105220, ENSG00000110955, ENSG00000140740, ENSG00000164405, ENSG00000167792, ENSG00000164919, ENSG00000167283, ENSG00000073578, ENSG00000135390, ENSG00000131495, ENSG00000159199, ENSG00000165629, ENSG00000110719, ENSG00000119421, ENSG00000164258, ENSG00000241468, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000154518, ENSG00000014919, ENSG00000115944	194	243	16792	26.715031182385136	8.370766208237627E-85	2.0926915520594068E-85	6.689990069567564E-85
GOTERM_BP_ALL	GO:0055114toxidation-reduction process	112	56.56565656565656	3.440422515941806E-86	ENSG00000115286, ENSG00000176340, ENSG00000010256, ENSG00000166136, ENSG00000109390, ENSG00000146701, ENSG00000126267, ENSG00000023228, ENSG00000158864, ENSG00000107537, ENSG00000131174, ENSG00000117118, ENSG00000135940, ENSG00000178127, ENSG00000204370, ENSG00000166347, ENSG00000062485, ENSG00000165264, ENSG00000182054, ENSG00000148672, ENSG00000139180, ENSG00000125356, ENSG00000084754, ENSG00000167468, ENSG00000075239, ENSG00000091140, ENSG00000119689, ENSG00000165672, ENSG00000111716, ENSG00000105953, ENSG00000112992, ENSG00000104823, ENSG00000165060, ENSG00000213619, ENSG00000167969, ENSG00000117054, ENSG00000189043, ENSG00000091483, ENSG00000124588, ENSG00000105220, ENSG00000104325, ENSG00000164405, ENSG00000167792, ENSG00000138413, ENSG00000073578, ENSG00000072778, ENSG00000171503, ENSG00000105379, ENSG00000119711, ENSG00000196177, ENSG00000127884, ENSG00000166260, ENSG00000072506, ENSG00000138029, ENSG00000115840, ENSG00000167315, ENSG00000164258, ENSG00000042445, ENSG00000131143, ENSG00000115944, ENSG00000173660, ENSG00000140374, ENSG00000178741, ENSG00000136521, ENSG00000100243, ENSG00000163541, ENSG00000101365, ENSG00000128609, ENSG00000014641, ENSG00000150768, ENSG00000145494, ENSG00000248098, ENSG00000127540, ENSG00000143252, ENSG00000067829, ENSG00000170906, ENSG00000164039, ENSG00000099795, ENSG00000006695, ENSG00000184076, ENSG00000183648, ENSG00000065518, ENSG00000267855, ENSG00000184983, ENSG00000179091, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000168291, ENSG00000136143, ENSG00000172115, ENSG00000151366, ENSG00000166411, ENSG00000134333, ENSG00000156709, ENSG00000148290, ENSG00000156467, ENSG00000155463, ENSG00000131828, ENSG00000100412, ENSG00000140740, ENSG00000110090, ENSG00000164919, ENSG00000137714, ENSG00000131495, ENSG00000004961, ENSG00000069535, ENSG00000060971, ENSG00000119421, ENSG00000111775, ENSG00000119013, ENSG00000014919	194	983	16792	9.86200459355434	7.472597704625601E-83	1.4945195409251203E-83	5.9721658918895824E-83
GOTERM_BP_ALL	GO:0009205tpurine ribonucleoside triphosphate metabolic process	75	37.878787878787875	1.198774333921538E-84	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000178741, ENSG00000109390, ENSG00000136521, ENSG00000126267, ENSG00000023228, ENSG00000128609, ENSG00000158864, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000154723, ENSG00000204370, ENSG00000143252, ENSG00000170906, ENSG00000165264, ENSG00000099795, ENSG00000099624, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000143153, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000184983, ENSG00000267855, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000169020, ENSG00000105953, ENSG00000241837, ENSG00000151366, ENSG00000172115, ENSG00000167863, ENSG00000165060, ENSG00000213619, ENSG00000134333, ENSG00000152234, ENSG00000116459, ENSG00000124172, ENSG00000189043, ENSG00000148290, ENSG00000156467, ENSG00000105220, ENSG00000110955, ENSG00000140740, ENSG00000164405, ENSG00000167792, ENSG00000164919, ENSG00000167283, ENSG00000073578, ENSG00000135390, ENSG00000131495, ENSG00000159199, ENSG00000165629, ENSG00000110719, ENSG00000119421, ENSG00000164258, ENSG00000241468, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000154518, ENSG00000014919, ENSG00000115944	194	267	16792	24.313680064867366	2.6037378532775807E-81	4.339563088795968E-82	2.080930221780923E-81
GOTERM_BP_ALL	GO:0009199tribonucleoside triphosphate metabolic process	75	37.878787878787875	7.812261732756799E-84	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000178741, ENSG00000109390, ENSG00000136521, ENSG00000126267, ENSG00000023228, ENSG00000128609, ENSG00000158864, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000154723, ENSG00000204370, ENSG00000143252, ENSG00000170906, ENSG00000165264, ENSG00000099795, ENSG00000099624, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000143153, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000184983, ENSG00000267855, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000169020, ENSG00000105953, ENSG00000241837, ENSG00000151366, ENSG00000172115, ENSG00000167863, ENSG00000165060, ENSG00000213619, ENSG00000134333, ENSG00000152234, ENSG00000116459, ENSG00000124172, ENSG00000189043, ENSG00000148290, ENSG00000156467, ENSG00000105220, ENSG00000110955, ENSG00000140740, ENSG00000164405, ENSG00000167792, ENSG00000164919, ENSG00000167283, ENSG00000073578, ENSG00000135390, ENSG00000131495, ENSG00000159199, ENSG00000165629, ENSG00000110719, ENSG00000119421, ENSG00000164258, ENSG00000241468, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000154518, ENSG00000014919, ENSG00000115944	194	273	16792	23.779313470035124	1.696823248354777E-80	2.424033211935395E-81	1.356116082914089E-80
GOTERM_BP_ALL	GO:0022904trespiratory electron transport chain	58	29.292929292929294	8.779570404236902E-84	ENSG00000115286, ENSG00000176340, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000140374, ENSG00000178741, ENSG00000109390, ENSG00000136521, ENSG00000126267, ENSG00000023228, ENSG00000128609, ENSG00000158864, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000117118, ENSG00000135940, ENSG00000204370, ENSG00000143252, ENSG00000170906, ENSG00000165264, ENSG00000099795, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000091140, ENSG00000065518, ENSG00000179091, ENSG00000184983, ENSG00000267855, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000151366, ENSG00000172115, ENSG00000213619, ENSG00000189043, ENSG00000156467, ENSG00000164405, ENSG00000140740, ENSG00000167792, ENSG00000164919, ENSG00000073578, ENSG00000131495, ENSG00000171503, ENSG00000105379, ENSG00000119421, ENSG00000115840, ENSG00000164258, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000014919, ENSG00000115944	194	109	16792	46.05769412654876	1.906922691800255E-80	2.3836533647503186E-81	1.52402940832613E-80
GOTERM_BP_ALL	GO:0009144tpurine nucleoside triphosphate metabolic process	75	37.878787878787875	1.0625697476410257E-83	ENSG00000176340, ENSG00000115286, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000178741, ENSG00000109390, ENSG00000136521, ENSG00000126267, ENSG00000023228, ENSG00000128609, ENSG00000158864, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000135940, ENSG00000154723, ENSG00000204370, ENSG00000143252, ENSG00000170906, ENSG00000165264, ENSG00000099795, ENSG00000099624, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000143153, ENSG00000065518, ENSG00000091140, ENSG00000179091, ENSG00000184983, ENSG00000267855, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000169020, ENSG00000105953, ENSG00000241837, ENSG00000151366, ENSG00000172115, ENSG00000167863, ENSG00000165060, ENSG00000213619, ENSG00000134333, ENSG00000152234, ENSG00000116459, ENSG00000124172, ENSG00000189043, ENSG00000148290, ENSG00000156467, ENSG00000105220, ENSG00000110955, ENSG00000140740, ENSG00000164405, ENSG00000167792, ENSG00000164919, ENSG00000167283, ENSG00000073578, ENSG00000135390, ENSG00000131495, ENSG00000159199, ENSG00000165629, ENSG00000110719, ENSG00000119421, ENSG00000164258, ENSG00000241468, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000154518, ENSG00000014919, ENSG00000115944	194	274	16792	23.69252765445105	2.307901491876308E-80	2.5643349909736756E-81	1.8444951965088216E-80
GOTERM_BP_ALL	GO:0022900telectron transport chain	58	29.292929292929294	3.684760971162686E-83	ENSG00000115286, ENSG00000176340, ENSG00000010256, ENSG00000166136, ENSG00000173660, ENSG00000140374, ENSG00000178741, ENSG00000109390, ENSG00000136521, ENSG00000126267, ENSG00000023228, ENSG00000128609, ENSG00000158864, ENSG00000145494, ENSG00000131174, ENSG00000127540, ENSG00000178127, ENSG00000117118, ENSG00000135940, ENSG00000204370, ENSG00000143252, ENSG00000170906, ENSG00000165264, ENSG00000099795, ENSG00000006695, ENSG00000139180, ENSG00000184076, ENSG00000125356, ENSG00000183648, ENSG00000091140, ENSG00000065518, ENSG00000179091, ENSG00000184983, ENSG00000267855, ENSG00000169021, ENSG00000090266, ENSG00000004779, ENSG00000151366, ENSG00000172115, ENSG00000213619, ENSG00000189043, ENSG00000156467, ENSG00000164405, ENSG00000140740, ENSG00000167792, ENSG00000164919, ENSG00000073578, ENSG00000131495, ENSG00000171503, ENSG00000105379, ENSG00000119421, ENSG00000115840, ENSG00000164258, ENSG00000111775, ENSG00000131143, ENSG00000119013, ENSG00000014919, ENSG00000115944	194	111	16792	45.227825763908236	8.003300829365353E-80	8.003300829365353E-81	6.396308502742038E-80
