Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005536~glucose binding	6	3.061224489795918	7.2993318932846E-8	ENSG00000156515, ENSG00000169764, ENSG00000104812, ENSG00000059804, ENSG00000106633, ENSG00000159399	190	11	16881	48.4622009569378	3.408730020604267E-5	3.408730020604267E-5	1.0410388713300023E-4
GOTERM_MF_DIRECT	GO:0000982~transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	6	3.061224489795918	4.766102001621298E-6	ENSG00000168214, ENSG00000177606, ENSG00000134954, ENSG00000162772, ENSG00000170345, ENSG00000075426	190	23	16881	23.177574370709383	0.0022232997386095743	0.0011122684398459093	0.006797256397772511
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	19	9.693877551020408	5.045014177242185E-6	ENSG00000105974, ENSG00000112715, ENSG00000162772, ENSG00000213614, ENSG00000170345, ENSG00000076554, ENSG00000146648, ENSG00000134107, ENSG00000123999, ENSG00000182197, ENSG00000119630, ENSG00000177606, ENSG00000100311, ENSG00000171791, ENSG00000104765, ENSG00000175197, ENSG00000025039, ENSG00000108515, ENSG00000119699	190	465	16881	3.6303225806451613	0.00235325430929334	7.850342205586447E-4	0.007195018373240547
GOTERM_MF_DIRECT	GO:0070061~fructose binding	4	2.0408163265306123	1.3587416328570846E-5	ENSG00000141959, ENSG00000142583, ENSG00000149925, ENSG00000136872	190	5	16881	71.0778947368421	0.006325277209739966	0.0015850840587127157	0.01937678848921154
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	23	11.73469387755102	3.4854086816678164E-5	ENSG00000169764, ENSG00000105974, ENSG00000112715, ENSG00000162772, ENSG00000196154, ENSG00000070495, ENSG00000117394, ENSG00000146648, ENSG00000141959, ENSG00000165140, ENSG00000134333, ENSG00000111640, ENSG00000177606, ENSG00000171791, ENSG00000100311, ENSG00000104765, ENSG00000134954, ENSG00000149925, ENSG00000167772, ENSG00000138794, ENSG00000118503, ENSG00000136872, ENSG00000119699	190	749	16881	2.728290352048345	0.01614538537182597	0.003250135279726951	0.049697824994576756
GOTERM_MF_DIRECT	GO:0005520~insulin-like growth factor binding	5	2.5510204081632653	4.119232561882947E-5	ENSG00000118523, ENSG00000146674, ENSG00000064205, ENSG00000142871, ENSG00000146678	190	18	16881	24.679824561403507	0.01905335794714713	0.003201067669545976	0.05873293902082244
GOTERM_MF_DIRECT	GO:0005515~protein binding	125	63.775510204081634	1.0169390627521062E-4	ENSG00000105974, ENSG00000143416, ENSG00000170955, ENSG00000119938, ENSG00000087074, ENSG00000069667, ENSG00000118804, ENSG00000149925, ENSG00000152256, ENSG00000079257, ENSG00000175197, ENSG00000170689, ENSG00000167772, ENSG00000118689, ENSG00000113580, ENSG00000136872, ENSG00000119699, ENSG00000163516, ENSG00000106366, ENSG00000146674, ENSG00000196154, ENSG00000137331, ENSG00000109107, ENSG00000123999, ENSG00000067082, ENSG00000011422, ENSG00000175183, ENSG00000145730, ENSG00000154229, ENSG00000095015, ENSG00000111276, ENSG00000146278, ENSG00000100345, ENSG00000169764, ENSG00000111669, ENSG00000181788, ENSG00000044574, ENSG00000109046, ENSG00000073060, ENSG00000112715, ENSG00000185950, ENSG00000115677, ENSG00000143847, ENSG00000116285, ENSG00000113083, ENSG00000171791, ENSG00000177606, ENSG00000134954, ENSG00000129757, ENSG00000079739, ENSG00000068976, ENSG00000182718, ENSG00000104812, ENSG00000162772, ENSG00000070495, ENSG00000159399, ENSG00000134107, ENSG00000177469, ENSG00000111674, ENSG00000137193, ENSG00000169299, ENSG00000121966, ENSG00000133639, ENSG00000104419, ENSG00000122884, ENSG00000170345, ENSG00000105679, ENSG00000146648, ENSG00000134769, ENSG00000165140, ENSG00000111640, ENSG00000102144, ENSG00000070614, ENSG00000164105, ENSG00000147257, ENSG00000135269, ENSG00000106633, ENSG00000138794, ENSG00000118503, ENSG00000143590, ENSG00000169439, ENSG00000120129, ENSG00000148926, ENSG00000074800, ENSG00000081277, ENSG00000198959, ENSG00000124357, ENSG00000134086, ENSG00000114023, ENSG00000119630, ENSG00000120708, ENSG00000049759, ENSG00000025039, ENSG00000011465, ENSG00000075426, ENSG00000169242, ENSG00000119950, ENSG00000240972, ENSG00000131016, ENSG00000100292, ENSG00000076554, ENSG00000134333, ENSG00000100311, ENSG00000088002, ENSG00000109819, ENSG00000105135, ENSG00000118523, ENSG00000136244, ENSG00000124762, ENSG00000164442, ENSG00000067992, ENSG00000168214, ENSG00000155980, ENSG00000125148, ENSG00000117394, ENSG00000117525, ENSG00000151640, ENSG00000141959, ENSG00000156515, ENSG00000104765, ENSG00000124145, ENSG00000165240, ENSG00000147852, ENSG00000128016, ENSG00000165030	190	8785	16881	1.2641913548812271	0.04638329897883442	0.006761816647330221	0.1449392922909687
GOTERM_MF_DIRECT	GO:0050840~extracellular matrix binding	5	2.5510204081632653	1.8763302305280702E-4	ENSG00000182492, ENSG00000120708, ENSG00000112715, ENSG00000142871, ENSG00000011465	190	26	16881	17.086032388663966	0.08390283392300335	0.010894327685601612	0.26727174392310316
GOTERM_MF_DIRECT	GO:0004332~fructose-bisphosphate aldolase activity	3	1.530612244897959	3.713220457623152E-4	ENSG00000149925, ENSG00000136872, ENSG00000109107	190	3	16881	88.84736842105262	0.15923206659077582	0.019086566551244966	0.5282819118087922
GOTERM_MF_DIRECT	GO:0004340~glucokinase activity	3	1.530612244897959	0.0012195481436303222	ENSG00000156515, ENSG00000106633, ENSG00000159399	190	5	16881	53.30842105263158	0.43440474270250207	0.055394269518802886	1.7253380927918505
