Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0048029tmonosaccharide binding	13	6.63265306122449	1.3377720168900773E-13	ENSG00000169764, ENSG00000104812, ENSG00000108479, ENSG00000159399, ENSG00000141959, ENSG00000165140, ENSG00000156515, ENSG00000142583, ENSG00000149925, ENSG00000105220, ENSG00000106633, ENSG00000059804, ENSG00000136872	190	48	16881	24.06282894736842	1.0220935209304116E-10	1.0220935209304116E-10	2.0411450307733503E-10
GOTERM_MF_ALL	GO:0019200tcarbohydrate kinase activity	8	4.081632653061225	2.0093534749580447E-9	ENSG00000141959, ENSG00000156515, ENSG00000108479, ENSG00000170525, ENSG00000124357, ENSG00000106633, ENSG00000159399, ENSG00000067057	190	21	16881	33.84661654135338	1.5351448676703683E-6	7.675727284883749E-7	3.0657037797254816E-6
GOTERM_MF_ALL	GO:0030246tcarbohydrate binding	18	9.183673469387756	7.264632189702616E-9	ENSG00000169764, ENSG00000104812, ENSG00000108479, ENSG00000159399, ENSG00000141959, ENSG00000165140, ENSG00000156515, ENSG00000142583, ENSG00000171298, ENSG00000114480, ENSG00000118804, ENSG00000149925, ENSG00000130287, ENSG00000105220, ENSG00000132692, ENSG00000059804, ENSG00000106633, ENSG00000136872	190	264	16881	6.057775119617225	5.550163641010464E-6	1.8500579697100505E-6	1.1083769024811119E-5
GOTERM_MF_ALL	GO:0016740ttransferase activity	57	29.081632653061224	6.799299381754156E-8	ENSG00000105509, ENSG00000146648, ENSG00000167531, ENSG00000111640, ENSG00000128294, ENSG00000102144, ENSG00000152256, ENSG00000070614, ENSG00000170525, ENSG00000143627, ENSG00000124253, ENSG00000106633, ENSG00000118503, ENSG00000143590, ENSG00000175040, ENSG00000111846, ENSG00000198959, ENSG00000124357, ENSG00000182197, ENSG00000134086, ENSG00000049759, ENSG00000163659, ENSG00000011422, ENSG00000154229, ENSG00000111276, ENSG00000095015, ENSG00000173221, ENSG00000114796, ENSG00000169764, ENSG00000162433, ENSG00000109046, ENSG00000181788, ENSG00000122863, ENSG00000213614, ENSG00000108479, ENSG00000185950, ENSG00000067057, ENSG00000100311, ENSG00000114480, ENSG00000088002, ENSG00000129757, ENSG00000105135, ENSG00000166507, ENSG00000124762, ENSG00000068976, ENSG00000067992, ENSG00000176022, ENSG00000007350, ENSG00000002587, ENSG00000104812, ENSG00000070495, ENSG00000164776, ENSG00000159399, ENSG00000141959, ENSG00000156515, ENSG00000137193, ENSG00000167080	190	2453	16881	2.064533224622911	5.194529981833451E-5	1.2986577929252618E-5	1.0373798540186385E-4
GOTERM_MF_ALL	GO:0005536tglucose binding	6	3.061224489795918	7.2993318932846E-8	ENSG00000156515, ENSG00000169764, ENSG00000104812, ENSG00000059804, ENSG00000106633, ENSG00000159399	190	11	16881	48.4622009569378	5.5765342764524384E-5	1.1153317343137736E-5	1.1136705655445667E-4
GOTERM_MF_ALL	GO:0003824tcatalytic activity	101	51.53061224489795	8.099729136780746E-7	ENSG00000119938, ENSG00000152256, ENSG00000149925, ENSG00000136872, ENSG00000047457, ENSG00000164708, ENSG00000163516, ENSG00000172183, ENSG00000109107, ENSG00000166796, ENSG00000011422, ENSG00000095015, ENSG00000111276, ENSG00000154229, ENSG00000145730, ENSG00000100345, ENSG00000173221, ENSG00000114796, ENSG00000111669, ENSG00000169764, ENSG00000044574, ENSG00000109046, ENSG00000162433, ENSG00000181788, ENSG00000122863, ENSG00000213614, ENSG00000185950, ENSG00000108479, ENSG00000067057, ENSG00000074410, ENSG00000113083, ENSG00000114480, ENSG00000129757, ENSG00000105220, ENSG00000166507, ENSG00000079739, ENSG00000137106, ENSG00000068976, ENSG00000126432, ENSG00000104812, ENSG00000070495, ENSG00000159399, ENSG00000164776, ENSG00000111674, ENSG00000137193, ENSG00000169299, ENSG00000108515, ENSG00000105509, ENSG00000122884, ENSG00000105679, ENSG00000146648, ENSG00000167531, ENSG00000165140, ENSG00000111640, ENSG00000128294, ENSG00000102144, ENSG00000070614, ENSG00000164105, ENSG00000170525, ENSG00000143627, ENSG00000124253, ENSG00000138794, ENSG00000106633, ENSG00000118503, ENSG00000120129, ENSG00000143590, ENSG00000175040, ENSG00000111846, ENSG00000074800, ENSG00000198959, ENSG00000124357, ENSG00000182197, ENSG00000134086, ENSG00000049759, ENSG00000163659, ENSG00000115548, ENSG00000025039, ENSG00000072682, ENSG00000240972, ENSG00000100292, ENSG00000134333, ENSG00000100311, ENSG00000088002, ENSG00000105135, ENSG00000124762, ENSG00000168214, ENSG00000067992, ENSG00000176022, ENSG00000007350, ENSG00000155980, ENSG00000002587, ENSG00000010404, ENSG00000133805, ENSG00000117525, ENSG00000151640, ENSG00000141959, ENSG00000156515, ENSG00000171298, ENSG00000108039, ENSG00000165240, ENSG00000167080	190	6018	16881	1.4911239964317575	6.186281272930749E-4	1.0313127437544534E-4	0.001235781941288927
GOTERM_MF_ALL	GO:0019838tgrowth factor binding	11	5.612244897959184	1.7643657096319073E-6	ENSG00000063660, ENSG00000100311, ENSG00000130635, ENSG00000118523, ENSG00000146674, ENSG00000064205, ENSG00000142871, ENSG00000146648, ENSG00000146678, ENSG00000119699, ENSG00000120129	190	128	16881	7.63532072368421	0.001347068478969038	1.9254954443226335E-4	0.002691888100347928
GOTERM_MF_ALL	GO:0019899tenzyme binding	43	21.93877551020408	2.4202850770015182E-6	ENSG00000111669, ENSG00000105974, ENSG00000044574, ENSG00000181788, ENSG00000131016, ENSG00000100292, ENSG00000170955, ENSG00000185950, ENSG00000119938, ENSG00000087074, ENSG00000146648, ENSG00000134333, ENSG00000116285, ENSG00000177606, ENSG00000171791, ENSG00000109819, ENSG00000134954, ENSG00000118689, ENSG00000105220, ENSG00000124762, ENSG00000136872, ENSG00000118503, ENSG00000164442, ENSG00000106366, ENSG00000074800, ENSG00000182718, ENSG00000104812, ENSG00000117394, ENSG00000117525, ENSG00000164776, ENSG00000113739, ENSG00000141959, ENSG00000134086, ENSG00000124145, ENSG00000121966, ENSG00000011422, ENSG00000128016, ENSG00000133639, ENSG00000104419, ENSG00000154229, ENSG00000145730, ENSG00000095015, ENSG00000111276	190	1789	16881	2.135515283457386	0.0018473915042912514	2.3111079434978699E-4	0.0036926052799257647
GOTERM_MF_ALL	GO:0046982tprotein heterodimerization activity	19	9.693877551020408	5.045014177242185E-6	ENSG00000105974, ENSG00000112715, ENSG00000162772, ENSG00000213614, ENSG00000170345, ENSG00000076554, ENSG00000146648, ENSG00000134107, ENSG00000123999, ENSG00000182197, ENSG00000119630, ENSG00000177606, ENSG00000100311, ENSG00000171791, ENSG00000104765, ENSG00000175197, ENSG00000025039, ENSG00000108515, ENSG00000119699	190	465	16881	3.6303225806451613	0.0038469818868888117	4.2817503513259414E-4	0.007696984791605299
GOTERM_MF_ALL	GO:0042802tidentical protein binding	35	17.857142857142858	6.991338805311899E-6	ENSG00000169764, ENSG00000105974, ENSG00000073060, ENSG00000112715, ENSG00000100292, ENSG00000076554, ENSG00000146648, ENSG00000134333, ENSG00000165140, ENSG00000111640, ENSG00000177606, ENSG00000171791, ENSG00000100311, ENSG00000134954, ENSG00000149925, ENSG00000175197, ENSG00000167772, ENSG00000138794, ENSG00000119699, ENSG00000118503, ENSG00000137106, ENSG00000136872, ENSG00000162772, ENSG00000196154, ENSG00000070495, ENSG00000117394, ENSG00000134107, ENSG00000113739, ENSG00000182197, ENSG00000141959, ENSG00000119630, ENSG00000108039, ENSG00000104765, ENSG00000108515, ENSG00000100345	190	1358	16881	2.289880629408573	0.005327161598964514	5.339975244512685E-4	0.010666269699288744
