Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005829~cytosol	75	72.11538461538461	1.1104689987781932E-33	ENSG00000177889, ENSG00000179218, ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000170581, ENSG00000151247, ENSG00000182866, ENSG00000050748, ENSG00000100030, ENSG00000175197, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000159445, ENSG00000179295, ENSG00000204673, ENSG00000111229, ENSG00000152495, ENSG00000127445, ENSG00000161203, ENSG00000117676, ENSG00000142208, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000137275, ENSG00000111276, ENSG00000141367, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000102547, ENSG00000158092, ENSG00000138071, ENSG00000104825, ENSG00000198001, ENSG00000204435, ENSG00000115091, ENSG00000114302, ENSG00000170312, ENSG00000141522, ENSG00000166913, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000109332, ENSG00000177189, ENSG00000166501, ENSG00000079277, ENSG00000124762, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000107643, ENSG00000117394, ENSG00000182621, ENSG00000082701, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000108518, ENSG00000278540, ENSG00000172531, ENSG00000136238	102	3315	18224	4.042232277526395	2.4763458672753706E-31	2.4763458672753706E-31	1.4166404765338108E-30
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	60	57.692307692307686	3.8802811116082273E-10	ENSG00000177889, ENSG00000179218, ENSG00000162409, ENSG00000106100, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000170581, ENSG00000151247, ENSG00000172757, ENSG00000100030, ENSG00000175197, ENSG00000034152, ENSG00000123374, ENSG00000179295, ENSG00000204673, ENSG00000111229, ENSG00000152495, ENSG00000078295, ENSG00000117676, ENSG00000142208, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000175387, ENSG00000137275, ENSG00000111276, ENSG00000109339, ENSG00000132155, ENSG00000138071, ENSG00000158092, ENSG00000198001, ENSG00000204435, ENSG00000114302, ENSG00000170312, ENSG00000166913, ENSG00000141522, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000177189, ENSG00000166501, ENSG00000079277, ENSG00000130159, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000164093, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000103197, ENSG00000108518, ENSG00000278540, ENSG00000172531, ENSG00000136238	102	5222	18224	2.052853312906932	8.653027705474159E-8	4.3265139471060365E-8	4.950128307257273E-7
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	39	37.5	3.2826223420347605E-8	ENSG00000177889, ENSG00000109339, ENSG00000162409, ENSG00000181929, ENSG00000177885, ENSG00000171862, ENSG00000204435, ENSG00000161011, ENSG00000170312, ENSG00000170581, ENSG00000050748, ENSG00000100030, ENSG00000175197, ENSG00000141564, ENSG00000109332, ENSG00000166501, ENSG00000101412, ENSG00000177189, ENSG00000079277, ENSG00000124762, ENSG00000130159, ENSG00000135446, ENSG00000123374, ENSG00000034152, ENSG00000108984, ENSG00000099875, ENSG00000204673, ENSG00000107643, ENSG00000152495, ENSG00000127445, ENSG00000142208, ENSG00000117676, ENSG00000123268, ENSG00000101255, ENSG00000119487, ENSG00000108861, ENSG00000172531, ENSG00000175387, ENSG00000111276	102	2784	18224	2.5028735632183903	7.320221146800421E-6	2.440079669541184E-6	4.1876853695832494E-5
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	38	36.53846153846153	1.4274082103141559E-7	ENSG00000135932, ENSG00000177889, ENSG00000179218, ENSG00000181929, ENSG00000102547, ENSG00000138071, ENSG00000134215, ENSG00000175793, ENSG00000177885, ENSG00000156049, ENSG00000115091, ENSG00000204435, ENSG00000114302, ENSG00000161011, ENSG00000170312, ENSG00000182866, ENSG00000151247, ENSG00000166913, ENSG00000141522, ENSG00000172757, ENSG00000100030, ENSG00000109332, ENSG00000166501, ENSG00000144118, ENSG00000137713, ENSG00000111229, ENSG00000152495, ENSG00000117394, ENSG00000161203, ENSG00000182621, ENSG00000121966, ENSG00000108518, ENSG00000108861, ENSG00000172531, ENSG00000278540, ENSG00000117560, ENSG00000141367, ENSG00000136238	102	2811	18224	2.4152733309616985	3.183069875889455E-5	7.957769678323956E-6	1.820962632015366E-4
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	13	12.5	1.717961656375215E-6	ENSG00000166913, ENSG00000179218, ENSG00000172757, ENSG00000100030, ENSG00000138071, ENSG00000111229, ENSG00000108518, ENSG00000146648, ENSG00000130669, ENSG00000115091, ENSG00000141367, ENSG00000136238, ENSG00000114302	102	391	18224	5.940323955669224	3.8303240280468387E-4	7.661822036475474E-5	0.0021916050279013888
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	9	8.653846153846153	5.127075480368105E-6	ENSG00000142208, ENSG00000115020, ENSG00000124181, ENSG00000158092, ENSG00000172531, ENSG00000117394, ENSG00000177885, ENSG00000115091, ENSG00000156299	102	172	18224	9.348837209302326	0.0011426873981070784	1.9053863906193236E-4	0.006540483121320051
GOTERM_CC_DIRECT	GO:0005634~nucleus	52	50.0	9.103683804017083E-6	ENSG00000177889, ENSG00000179218, ENSG00000162409, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000170581, ENSG00000172757, ENSG00000100030, ENSG00000175197, ENSG00000135446, ENSG00000123374, ENSG00000179295, ENSG00000152495, ENSG00000127445, ENSG00000117676, ENSG00000142208, ENSG00000123268, ENSG00000119487, ENSG00000108861, ENSG00000175387, ENSG00000111276, ENSG00000156299, ENSG00000132155, ENSG00000158092, ENSG00000104825, ENSG00000198001, ENSG00000204435, ENSG00000170312, ENSG00000166913, ENSG00000141522, ENSG00000172936, ENSG00000135341, ENSG00000166501, ENSG00000101412, ENSG00000177189, ENSG00000079277, ENSG00000130159, ENSG00000124762, ENSG00000174775, ENSG00000099875, ENSG00000107643, ENSG00000164093, ENSG00000182621, ENSG00000082701, ENSG00000103197, ENSG00000101255, ENSG00000108518, ENSG00000172531, ENSG00000117560, ENSG00000136238	102	5415	18224	1.7157279162819328	0.002028071407556453	2.899766242414614E-4	0.011613072327110174
GOTERM_CC_DIRECT	GO:0005622~intracellular	22	21.153846153846153	1.0641306799419766E-5	ENSG00000108984, ENSG00000109339, ENSG00000158815, ENSG00000132155, ENSG00000179218, ENSG00000144118, ENSG00000111241, ENSG00000107643, ENSG00000134215, ENSG00000198001, ENSG00000078295, ENSG00000050748, ENSG00000124181, ENSG00000115020, ENSG00000100030, ENSG00000166501, ENSG00000143622, ENSG00000147168, ENSG00000141367, ENSG00000136238, ENSG00000174775, ENSG00000127191	102	1332	18224	2.950950950950951	0.0023702106466322315	2.965840155536581E-4	0.013574411322858637
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	21	20.192307692307693	3.579116292376025E-5	ENSG00000109339, ENSG00000159445, ENSG00000179295, ENSG00000107643, ENSG00000127445, ENSG00000175793, ENSG00000161203, ENSG00000171862, ENSG00000170312, ENSG00000082701, ENSG00000166913, ENSG00000142208, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000278540, ENSG00000101412, ENSG00000067182, ENSG00000130159, ENSG00000137275, ENSG00000141367	102	1331	18224	2.81893313298272	0.007949803996756155	8.864482243996497E-4	0.04564967012040677
GOTERM_CC_DIRECT	GO:0043234~protein complex	11	10.576923076923077	9.6241089472265E-5	ENSG00000135932, ENSG00000177889, ENSG00000166913, ENSG00000142208, ENSG00000179295, ENSG00000204673, ENSG00000100030, ENSG00000172936, ENSG00000124762, ENSG00000111276, ENSG00000141367	102	412	18224	4.770226537216828	0.021234108977198574	0.0021439779659472302	0.12270663519063918
