Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04350:TGF-beta signaling pathway	20	37.03703703703704	5.409158331861093E-27	ENSG00000101665, ENSG00000177426, ENSG00000183691, ENSG00000105329, ENSG00000108854, ENSG00000166949, ENSG00000107779, ENSG00000170365, ENSG00000106799, ENSG00000137834, ENSG00000143768, ENSG00000125968, ENSG00000204217, ENSG00000137801, ENSG00000117318, ENSG00000198742, ENSG00000115738, ENSG00000115170, ENSG00000067560, ENSG00000125845	41	84	6879	39.94773519163763	5.625524665135537E-25	5.625524665135537E-25	6.048125756721208E-24
KEGG_PATHWAY	hsa04390:Hippo signaling pathway	15	27.77777777777778	4.672171589537889E-14	ENSG00000106366, ENSG00000105329, ENSG00000166949, ENSG00000107779, ENSG00000170365, ENSG00000106799, ENSG00000168036, ENSG00000039068, ENSG00000125968, ENSG00000204217, ENSG00000134982, ENSG00000172531, ENSG00000115738, ENSG00000018408, ENSG00000125845	41	151	6879	16.666935874656758	4.861000491018785E-12	2.4305002455093927E-12	5.225819776910612E-11
KEGG_PATHWAY	hsa04550:Signaling pathways regulating pluripotency of stem cells	12	22.22222222222222	2.3347714375370796E-10	ENSG00000125968, ENSG00000204217, ENSG00000166949, ENSG00000134982, ENSG00000117318, ENSG00000107779, ENSG00000115738, ENSG00000170365, ENSG00000115170, ENSG00000136603, ENSG00000168036, ENSG00000125845	41	140	6879	14.381184668989548	2.4281620825128414E-8	8.093873682391006E-9	2.6105706485424207E-7
KEGG_PATHWAY	hsa04520:Adherens junction	7	12.962962962962962	2.8391271717513195E-6	ENSG00000039068, ENSG00000166949, ENSG00000135341, ENSG00000104067, ENSG00000168036, ENSG00000106799, ENSG00000067560	41	71	6879	16.541738234283752	2.952260572305354E-4	7.381468681744163E-5	0.0031744587504323185
KEGG_PATHWAY	hsa05210:Colorectal cancer	6	11.11111111111111	2.6069324719547387E-5	ENSG00000105329, ENSG00000166949, ENSG00000134982, ENSG00000168036, ENSG00000106799, ENSG00000067560	41	62	6879	16.236821400472067	0.0027075730055394764	5.421020317999403E-4	0.029144946760240042
KEGG_PATHWAY	hsa05200:Pathways in cancer	10	18.51851851851852	3.317283568453571E-4	ENSG00000039068, ENSG00000105329, ENSG00000101966, ENSG00000166949, ENSG00000134982, ENSG00000116478, ENSG00000168036, ENSG00000106799, ENSG00000067560, ENSG00000125845	41	393	6879	4.269223608266617	0.033916947362652605	0.005734407267791841	0.37028868823472116
KEGG_PATHWAY	hsa04060:Cytokine-cytokine receptor interaction	7	12.962962962962962	0.0025565271628887596	ENSG00000159128, ENSG00000105329, ENSG00000204217, ENSG00000107779, ENSG00000115170, ENSG00000106799, ENSG00000125845	41	243	6879	4.833182776272207	0.23372891004781204	0.03731721472799987	2.821609700919292
KEGG_PATHWAY	hsa05142:Chagas disease (American trypanosomiasis)	5	9.25925925925926	0.0029663241792468667	ENSG00000159128, ENSG00000106366, ENSG00000105329, ENSG00000166949, ENSG00000106799	41	104	6879	8.066369606003752	0.26578705277331904	0.03788329595743389	3.267094814301552
KEGG_PATHWAY	hsa04380:Osteoclast differentiation	5	9.25925925925926	0.006754552685726929	ENSG00000159128, ENSG00000105329, ENSG00000135341, ENSG00000171223, ENSG00000106799	41	131	6879	6.403835412399925	0.5058205971239899	0.0753291171546503	7.298051664174965
KEGG_PATHWAY	hsa04144:Endocytosis	6	11.11111111111111	0.012243228506349988	ENSG00000108854, ENSG00000166949, ENSG00000198742, ENSG00000106799, ENSG00000168461, ENSG00000067560	41	241	6879	4.177107580204432	0.7222835364530156	0.12024820295511651	12.867458354269058
