Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006783~heme biosynthetic process	11	5.641025641025641	3.689573676088054E-15	ENSG00000256269, ENSG00000066926, ENSG00000082641, ENSG00000144659, ENSG00000110911, ENSG00000158578, ENSG00000126088, ENSG00000148218, ENSG00000143224, ENSG00000080819, ENSG00000188690	176	21	16792	49.976190476190474	3.495204126124918E-12	3.495204126124918E-12	5.750955267558311E-12
GOTERM_BP_DIRECT	GO:0006779~porphyrin-containing compound biosynthetic process	7	3.5897435897435894	3.236020394140572E-11	ENSG00000115657, ENSG00000126088, ENSG00000148218, ENSG00000143224, ENSG00000080819, ENSG00000163554, ENSG00000188690	176	8	16792	83.48295454545455	3.08716547881005E-8	1.5435827505072552E-8	5.0821302721715256E-8
GOTERM_BP_DIRECT	GO:0006782~protoporphyrinogen IX biosynthetic process	7	3.5897435897435894	9.624293487249721E-11	ENSG00000256269, ENSG00000158578, ENSG00000126088, ENSG00000148218, ENSG00000143224, ENSG00000080819, ENSG00000188690	176	9	16792	74.20707070707071	9.181572480088107E-8	3.060524256248698E-8	1.511481828586625E-7
GOTERM_BP_DIRECT	GO:0030218~erythrocyte differentiation	9	4.615384615384616	6.8598465160557475E-9	ENSG00000162367, ENSG00000082641, ENSG00000144659, ENSG00000087274, ENSG00000204613, ENSG00000102145, ENSG00000158578, ENSG00000105610, ENSG00000169877	176	40	16792	21.467045454545456	6.544272139641372E-6	1.636072050059667E-6	1.077329587761966E-5
GOTERM_BP_DIRECT	GO:0020027~hemoglobin metabolic process	4	2.051282051282051	2.174647890016207E-5	ENSG00000087274, ENSG00000166947, ENSG00000121691, ENSG00000169877	176	6	16792	63.60606060606061	0.020532641150867725	0.004140676949574429	0.034147091921032935
GOTERM_BP_DIRECT	GO:0046685~response to arsenic-containing substance	4	2.051282051282051	2.9467463638352013E-4	ENSG00000066926, ENSG00000001084, ENSG00000148218, ENSG00000080819	176	13	16792	29.356643356643357	0.24509323743992628	0.045779184735873835	0.4617812400045107
GOTERM_BP_DIRECT	GO:0006810~transport	13	6.666666666666667	2.965479173718772E-4	ENSG00000115657, ENSG00000144659, ENSG00000112212, ENSG00000175567, ENSG00000155962, ENSG00000118777, ENSG00000147454, ENSG00000165272, ENSG00000047597, ENSG00000196517, ENSG00000109572, ENSG00000130821, ENSG00000129657	176	348	16792	3.5641327063740857	0.2464415323483532	0.039615197073834985	0.4647104399338353
GOTERM_BP_DIRECT	GO:0030097~hemopoiesis	6	3.076923076923077	3.6875472612058526E-4	ENSG00000162367, ENSG00000182512, ENSG00000073921, ENSG00000075340, ENSG00000163554, ENSG00000169877	176	59	16792	9.70261941448382	0.2966192224000589	0.043028923323044754	0.5775568217217253
GOTERM_BP_DIRECT	GO:0015671~oxygen transport	4	2.051282051282051	4.6165962030338744E-4	ENSG00000244734, ENSG00000086506, ENSG00000130656, ENSG00000223609	176	15	16792	25.44242424242424	0.35630159120345506	0.047768611997224375	0.7225744085897823
GOTERM_BP_DIRECT	GO:0015695~organic cation transport	4	2.051282051282051	4.6165962030338744E-4	ENSG00000187010, ENSG00000112077, ENSG00000197208, ENSG00000188672	176	15	16792	25.44242424242424	0.35630159120345506	0.047768611997224375	0.7225744085897823
GOTERM_BP_DIRECT	GO:0048821~erythrocyte development	4	2.051282051282051	4.6165962030338744E-4	ENSG00000172331, ENSG00000110911, ENSG00000102145, ENSG00000112077	176	15	16792	25.44242424242424	0.35630159120345506	0.047768611997224375	0.7225744085897823
GOTERM_BP_DIRECT	GO:0034599~cellular response to oxidative stress	6	3.076923076923077	5.385612850951051E-4	ENSG00000167815, ENSG00000082641, ENSG00000115317, ENSG00000110911, ENSG00000118689, ENSG00000145335	176	64	16792	8.944602272727273	0.4018572664788177	0.05009432317490403	0.8424623082190719
GOTERM_BP_DIRECT	GO:0033014~tetrapyrrole biosynthetic process	3	1.5384615384615385	6.391090290973881E-4	ENSG00000256269, ENSG00000148218, ENSG00000188690	176	4	16792	71.55681818181819	0.45659747340713197	0.05393679848127131	0.99900940935993
GOTERM_BP_DIRECT	GO:0019740~nitrogen utilization	3	1.5384615384615385	0.001057876813577734	ENSG00000187010, ENSG00000112077, ENSG00000188672	176	5	16792	57.24545454545454	0.635689469485077	0.08070271590496614	1.648521346764642
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	5	2.564102564102564	0.0011177704269020527	ENSG00000115657, ENSG00000072274, ENSG00000118777, ENSG00000110911, ENSG00000158578	176	44	16792	10.841942148760332	0.6559435033542502	0.0787953200933833	1.7410899807765001
GOTERM_BP_DIRECT	GO:0015701~bicarbonate transport	5	2.564102564102564	0.0011177704269020527	ENSG00000104267, ENSG00000244734, ENSG00000004939, ENSG00000133742, ENSG00000112077	176	44	16792	10.841942148760332	0.6559435033542502	0.0787953200933833	1.7410899807765001
GOTERM_BP_DIRECT	GO:0051597~response to methylmercury	3	1.5384615384615385	0.002901630865640754	ENSG00000066926, ENSG00000148218, ENSG00000080819	176	8	16792	35.77840909090909	0.9374744318055076	0.17964067769386494	4.461030399280597
GOTERM_BP_DIRECT	GO:0055072~iron ion homeostasis	4	2.051282051282051	0.0036732235063362123	ENSG00000166947, ENSG00000147454, ENSG00000073921, ENSG00000086232	176	30	16792	12.72121212121212	0.9701242147750252	0.20867548197515884	5.615534783353581
GOTERM_BP_DIRECT	GO:0072488~ammonium transmembrane transport	3	1.5384615384615385	0.0037051682855596822	ENSG00000187010, ENSG00000112077, ENSG00000188672	176	9	16792	31.8030303030303	0.9710242252199696	0.19854860146581044	5.663049751793492
GOTERM_BP_DIRECT	GO:0050880~regulation of blood vessel size	3	1.5384615384615385	0.0045998296161456585	ENSG00000001084, ENSG00000244734, ENSG00000023909	176	10	16792	28.62272727272727	0.9877025220541215	0.2279663350890434	6.9847158444122375
GOTERM_BP_DIRECT	GO:0043249~erythrocyte maturation	3	1.5384615384615385	0.005583650246620434	ENSG00000162367, ENSG00000166947, ENSG00000130656	176	11	16792	26.020661157024794	0.9952124162296263	0.25677967651411604	8.418070152445189
GOTERM_BP_DIRECT	GO:0010043~response to zinc ion	4	2.051282051282051	0.0061717461894745486	ENSG00000196660, ENSG00000170385, ENSG00000104267, ENSG00000148218	176	36	16792	10.601010101010102	0.9972771880146508	0.2671738990400865	9.264978713441142
GOTERM_BP_DIRECT	GO:0097067~cellular response to thyroid hormone stimulus	3	1.5384615384615385	0.00665469621153376	ENSG00000164733, ENSG00000102145, ENSG00000135363	176	12	16792	23.852272727272727	0.9982874954105918	0.2727535880880554	9.954978551188177
GOTERM_BP_DIRECT	GO:0007568~aging	7	3.5897435897435894	0.007693247935055302	ENSG00000001084, ENSG00000175567, ENSG00000115317, ENSG00000118689, ENSG00000145335, ENSG00000121691, ENSG00000023909	176	165	16792	4.047658402203856	0.9993687041327493	0.2959068157363183	11.422168987208714
GOTERM_BP_DIRECT	GO:0010288~response to lead ion	3	1.5384615384615385	0.007811063770676585	ENSG00000066926, ENSG00000121691, ENSG00000080819	176	13	16792	22.017482517482513	0.9994363123925172	0.28826236445347764	11.587189487684913
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	14	7.179487179487179	0.009201253820037766	ENSG00000167815, ENSG00000106605, ENSG00000112992, ENSG00000072682, ENSG00000182512, ENSG00000144908, ENSG00000145335, ENSG00000080819, ENSG00000119711, ENSG00000077498, ENSG00000090013, ENSG00000109854, ENSG00000088826, ENSG00000143224	176	592	16792	2.2562960687960687	0.9998520490674275	0.3184725093769396	13.512766157686062
GOTERM_BP_DIRECT	GO:0014823~response to activity	4	2.051282051282051	0.010116342026450096	ENSG00000001084, ENSG00000148218, ENSG00000121691, ENSG00000023909	176	43	16792	8.875264270613107	0.9999387249859694	0.33247099289543725	14.758763282471609
GOTERM_BP_DIRECT	GO:0006750~glutathione biosynthetic process	3	1.5384615384615385	0.011773503340743332	ENSG00000063854, ENSG00000001084, ENSG00000023909	176	16	16792	17.889204545454547	0.9999876093118405	0.36360931070257163	16.972505218185308
GOTERM_BP_DIRECT	GO:0070542~response to fatty acid	3	1.5384615384615385	0.013252710009678882	ENSG00000175567, ENSG00000148218, ENSG00000121691	176	17	16792	16.83689839572192	0.9999970319653069	0.3870816090212357	18.90294093858348
GOTERM_BP_DIRECT	GO:0010039~response to iron ion	3	1.5384615384615385	0.014808158649248155	ENSG00000110911, ENSG00000148218, ENSG00000080819	176	18	16792	15.90151515151515	0.9999993410544019	0.4097058187163334	20.887493933667567
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	4	2.051282051282051	0.016926609618515675	ENSG00000001084, ENSG00000175567, ENSG00000118689, ENSG00000023909	176	52	16792	7.339160839160839	0.9999999154745305	0.44102496220364795	23.51730182952636
GOTERM_BP_DIRECT	GO:0046697~decidualization	3	1.5384615384615385	0.01814088568350281	ENSG00000187266, ENSG00000164733, ENSG00000172270	176	20	16792	14.311363636363636	0.9999999740035637	0.45242286640815765	24.987544997067445
GOTERM_BP_DIRECT	GO:0042744~hydrogen peroxide catabolic process	3	1.5384615384615385	0.01814088568350281	ENSG00000167815, ENSG00000244734, ENSG00000121691	176	20	16792	14.311363636363636	0.9999999740035637	0.45242286640815765	24.987544997067445
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	12	6.153846153846154	0.019276442271715447	ENSG00000162367, ENSG00000082641, ENSG00000065970, ENSG00000102145, ENSG00000266412, ENSG00000073921, ENSG00000118689, ENSG00000105610, ENSG00000123405, ENSG00000166167, ENSG00000110801, ENSG00000034152	176	515	16792	2.223124448367167	0.9999999913808674	0.46150444989732564	26.338491185888955
GOTERM_BP_DIRECT	GO:0030221~basophil differentiation	2	1.0256410256410255	0.02073526253554355	ENSG00000162367, ENSG00000102145	176	2	16792	95.40909090909092	0.9999999979168965	0.47524278990396585	28.04059705697347
GOTERM_BP_DIRECT	GO:0046501~protoporphyrinogen IX metabolic process	2	1.0256410256410255	0.02073526253554355	ENSG00000066926, ENSG00000086232	176	2	16792	95.40909090909092	0.9999999979168965	0.47524278990396585	28.04059705697347
GOTERM_BP_DIRECT	GO:0070541~response to platinum ion	2	1.0256410256410255	0.02073526253554355	ENSG00000066926, ENSG00000148218	176	2	16792	95.40909090909092	0.9999999979168965	0.47524278990396585	28.04059705697347
GOTERM_BP_DIRECT	GO:0017085~response to insecticide	2	1.0256410256410255	0.02073526253554355	ENSG00000066926, ENSG00000080819	176	2	16792	95.40909090909092	0.9999999979168965	0.47524278990396585	28.04059705697347
GOTERM_BP_DIRECT	GO:0097069~cellular response to thyroxine stimulus	2	1.0256410256410255	0.02073526253554355	ENSG00000001084, ENSG00000023909	176	2	16792	95.40909090909092	0.9999999979168965	0.47524278990396585	28.04059705697347
GOTERM_BP_DIRECT	GO:0006090~pyruvate metabolic process	3	1.5384615384615385	0.021758164218965925	ENSG00000063854, ENSG00000172270, ENSG00000173599	176	22	16792	13.010330578512397	0.9999999992313912	0.48098693191023656	29.21204567553859
GOTERM_BP_DIRECT	GO:0045648~positive regulation of erythrocyte differentiation	3	1.5384615384615385	0.025646901006078558	ENSG00000162367, ENSG00000102145, ENSG00000118689	176	24	16792	11.926136363636363	0.9999999999828044	0.528153717733153	33.504520181806484
GOTERM_BP_DIRECT	GO:0032092~positive regulation of protein binding	4	2.051282051282051	0.02576350556672572	ENSG00000087274, ENSG00000075340, ENSG00000159023, ENSG00000163554	176	61	16792	6.256333830104322	0.9999999999846597	0.5192312488710848	33.62938595527207
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	3	1.5384615384615385	0.027689088462822677	ENSG00000001084, ENSG00000148218, ENSG00000121691	176	25	16792	11.449090909090907	0.9999999999976766	0.5348387898133536	35.65990847610938
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	5	2.564102564102564	0.02805166256245561	ENSG00000167815, ENSG00000001084, ENSG00000148218, ENSG00000151012, ENSG00000023909	176	110	16792	4.336776859504132	0.9999999999983722	0.5295166027524912	36.03567422293787
GOTERM_BP_DIRECT	GO:0050790~regulation of catalytic activity	4	2.051282051282051	0.03155460818419029	ENSG00000164733, ENSG00000102931, ENSG00000068971, ENSG00000138756	176	66	16792	5.782369146005509	0.999999999999948	0.5625138157193642	39.56174690060873
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	9	4.615384615384616	0.03471052515867022	ENSG00000099785, ENSG00000100897, ENSG00000112146, ENSG00000100225, ENSG00000162722, ENSG00000122741, ENSG00000130560, ENSG00000166167, ENSG00000164068	176	359	16792	2.3918713598379338	0.9999999999999977	0.5880691877616592	42.581847062207444
GOTERM_BP_DIRECT	GO:0010942~positive regulation of cell death	3	1.5384615384615385	0.03647416447634432	ENSG00000175567, ENSG00000115317, ENSG00000244734	176	29	16792	9.869905956112852	0.9999999999999996	0.5970296796098185	44.207437539895956
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	4	2.051282051282051	0.036636724607265844	ENSG00000143198, ENSG00000155962, ENSG00000244734, ENSG00000121691	176	70	16792	5.451948051948053	0.9999999999999997	0.5894239976815208	44.35508383566356
GOTERM_BP_DIRECT	GO:0044344~cellular response to fibroblast growth factor stimulus	3	1.5384615384615385	0.03881708883145703	ENSG00000001084, ENSG00000145335, ENSG00000023909	176	30	16792	9.54090909090909	1.0	0.6019607243803964	46.300382817174125
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	3	1.5384615384615385	0.03881708883145703	ENSG00000104267, ENSG00000144908, ENSG00000133742	176	30	16792	9.54090909090909	1.0	0.6019607243803964	46.300382817174125
GOTERM_BP_DIRECT	GO:0042493~response to drug	8	4.102564102564102	0.04025337562557921	ENSG00000066926, ENSG00000118777, ENSG00000148218, ENSG00000145335, ENSG00000121691, ENSG00000198900, ENSG00000143224, ENSG00000023909	176	304	16792	2.5107655502392348	1.0	0.6067219010810398	47.54683450557975
GOTERM_BP_DIRECT	GO:0015670~carbon dioxide transport	2	1.0256410256410255	0.041042980096519625	ENSG00000104267, ENSG00000112077	176	4	16792	47.70454545454546	1.0	0.605365605943332	48.22048371025176
GOTERM_BP_DIRECT	GO:0006534~cysteine metabolic process	2	1.0256410256410255	0.041042980096519625	ENSG00000001084, ENSG00000023909	176	4	16792	47.70454545454546	1.0	0.605365605943332	48.22048371025176
GOTERM_BP_DIRECT	GO:0070574~cadmium ion transmembrane transport	2	1.0256410256410255	0.041042980096519625	ENSG00000170385, ENSG00000110911	176	4	16792	47.70454545454546	1.0	0.605365605943332	48.22048371025176
GOTERM_BP_DIRECT	GO:0044752~response to human chorionic gonadotropin	2	1.0256410256410255	0.041042980096519625	ENSG00000001084, ENSG00000023909	176	4	16792	47.70454545454546	1.0	0.605365605943332	48.22048371025176
GOTERM_BP_DIRECT	GO:0051409~response to nitrosative stress	2	1.0256410256410255	0.041042980096519625	ENSG00000001084, ENSG00000023909	176	4	16792	47.70454545454546	1.0	0.605365605943332	48.22048371025176
GOTERM_BP_DIRECT	GO:0051900~regulation of mitochondrial depolarization	2	1.0256410256410255	0.041042980096519625	ENSG00000001084, ENSG00000023909	176	4	16792	47.70454545454546	1.0	0.605365605943332	48.22048371025176
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	10	5.128205128205128	0.041761084622979935	ENSG00000162367, ENSG00000082641, ENSG00000114126, ENSG00000115993, ENSG00000109854, ENSG00000138433, ENSG00000136451, ENSG00000118689, ENSG00000123405, ENSG00000187735	176	441	16792	2.1634714491857348	1.0	0.6034313395492257	48.82609113241666
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	4	2.051282051282051	0.04647367177358558	ENSG00000167815, ENSG00000001084, ENSG00000112992, ENSG00000182512	176	77	16792	4.956316410861866	1.0	0.6353694876853508	52.63880335343979
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	5	2.564102564102564	0.04715864132499388	ENSG00000087274, ENSG00000137575, ENSG00000075340, ENSG00000159023, ENSG00000100592	176	130	16792	3.6695804195804196	1.0	0.6327976254986101	53.17030319279359
GOTERM_BP_DIRECT	GO:0006873~cellular ion homeostasis	2	1.0256410256410255	0.0510392559195121	ENSG00000004939, ENSG00000112077	176	5	16792	38.163636363636364	1.0	0.654706958335311	56.07752654188947
GOTERM_BP_DIRECT	GO:0010961~cellular magnesium ion homeostasis	2	1.0256410256410255	0.0510392559195121	ENSG00000197993, ENSG00000047597	176	5	16792	38.163636363636364	1.0	0.654706958335311	56.07752654188947
GOTERM_BP_DIRECT	GO:0031133~regulation of axon diameter	2	1.0256410256410255	0.0510392559195121	ENSG00000197993, ENSG00000047597	176	5	16792	38.163636363636364	1.0	0.654706958335311	56.07752654188947
GOTERM_BP_DIRECT	GO:1903874~ferrous iron transmembrane transport	2	1.0256410256410255	0.0510392559195121	ENSG00000110911, ENSG00000147454	176	5	16792	38.163636363636364	1.0	0.654706958335311	56.07752654188947
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	3	1.5384615384615385	0.06797297807654051	ENSG00000244734, ENSG00000102145, ENSG00000151012	176	41	16792	6.981152993348115	1.0	0.7531736536512617	66.89612954092222
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	3	1.5384615384615385	0.06797297807654051	ENSG00000159082, ENSG00000165272, ENSG00000126903	176	41	16792	6.981152993348115	1.0	0.7531736536512617	66.89612954092222
GOTERM_BP_DIRECT	GO:0009635~response to herbicide	2	1.0256410256410255	0.07072203631660776	ENSG00000115317, ENSG00000148218	176	7	16792	27.259740259740262	1.0	0.7602188228947919	68.3967643950473
GOTERM_BP_DIRECT	GO:0040012~regulation of locomotion	2	1.0256410256410255	0.07072203631660776	ENSG00000100225, ENSG00000145335	176	7	16792	27.259740259740262	1.0	0.7602188228947919	68.3967643950473
GOTERM_BP_DIRECT	GO:0030219~megakaryocyte differentiation	2	1.0256410256410255	0.07072203631660776	ENSG00000162367, ENSG00000102145	176	7	16792	27.259740259740262	1.0	0.7602188228947919	68.3967643950473
