Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0003824~catalytic activity	152	42.33983286908078	2.2622917527658093E-5	ENSG00000185013, ENSG00000176890, ENSG00000160688, ENSG00000159267, ENSG00000100201, ENSG00000168003, ENSG00000142973, ENSG00000079459, ENSG00000005981, ENSG00000147533, ENSG00000136877, ENSG00000137825, ENSG00000117118, ENSG00000140650, ENSG00000132768, ENSG00000186732, ENSG00000164347, ENSG00000125656, ENSG00000126088, ENSG00000126583, ENSG00000012174, ENSG00000119541, ENSG00000182362, ENSG00000132763, ENSG00000156471, ENSG00000001084, ENSG00000196511, ENSG00000168792, ENSG00000196415, ENSG00000179151, ENSG00000117308, ENSG00000119689, ENSG00000140943, ENSG00000159131, ENSG00000135144, ENSG00000169764, ENSG00000278259, ENSG00000142657, ENSG00000029639, ENSG00000186625, ENSG00000196182, ENSG00000089902, ENSG00000142453, ENSG00000132612, ENSG00000178234, ENSG00000100888, ENSG00000273820, ENSG00000135040, ENSG00000081307, ENSG00000147889, ENSG00000159202, ENSG00000147416, ENSG00000113269, ENSG00000092439, ENSG00000091483, ENSG00000171793, ENSG00000198203, ENSG00000143222, ENSG00000179761, ENSG00000011485, ENSG00000090857, ENSG00000177192, ENSG00000107959, ENSG00000033800, ENSG00000115275, ENSG00000183579, ENSG00000167508, ENSG00000110871, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000023330, ENSG00000167900, ENSG00000165819, ENSG00000162396, ENSG00000176595, ENSG00000164053, ENSG00000011405, ENSG00000128510, ENSG00000095380, ENSG00000100246, ENSG00000155876, ENSG00000179873, ENSG00000115652, ENSG00000067248, ENSG00000128731, ENSG00000014123, ENSG00000146648, ENSG00000077044, ENSG00000117362, ENSG00000147050, ENSG00000178685, ENSG00000101365, ENSG00000214160, ENSG00000127418, ENSG00000072518, ENSG00000116984, ENSG00000170852, ENSG00000089597, ENSG00000167130, ENSG00000102967, ENSG00000198380, ENSG00000124356, ENSG00000173334, ENSG00000131473, ENSG00000271447, ENSG00000178922, ENSG00000178921, ENSG00000142208, ENSG00000138621, ENSG00000142515, ENSG00000163399, ENSG00000169710, ENSG00000135932, ENSG00000104368, ENSG00000043514, ENSG00000136908, ENSG00000099331, ENSG00000127125, ENSG00000185621, ENSG00000149084, ENSG00000102054, ENSG00000100596, ENSG00000213760, ENSG00000103707, ENSG00000102125, ENSG00000162736, ENSG00000134910, ENSG00000140443, ENSG00000259207, ENSG00000148218, ENSG00000120875, ENSG00000131828, ENSG00000100412, ENSG00000175536, ENSG00000132437, ENSG00000197417, ENSG00000169047, ENSG00000282827, ENSG00000150457, ENSG00000005156, ENSG00000121897, ENSG00000086848, ENSG00000013375, ENSG00000102312, ENSG00000101444, ENSG00000085276, ENSG00000109775, ENSG00000178802, ENSG00000175221, ENSG00000118518, ENSG00000166228	324	6018	16881	1.3159656831973217	0.021439828227627356	0.021439828227627356	0.03554213839289666
GOTERM_MF_ALL	GO:0016879~ligase activity, forming carbon-nitrogen bonds	8	2.2284122562674096	1.1454580286072493E-4	ENSG00000001084, ENSG00000178921, ENSG00000159267, ENSG00000127125, ENSG00000136877, ENSG00000121897, ENSG00000171793, ENSG00000159131	324	58	16881	7.186462324393358	0.10393396097609775	0.05339235212053017	0.17983758783813864
GOTERM_MF_ALL	GO:0005515~protein binding	238	66.29526462395543	1.8997687162045058E-4	ENSG00000141448, ENSG00000176890, ENSG00000160688, ENSG00000159267, ENSG00000110075, ENSG00000184840, ENSG00000151445, ENSG00000103091, ENSG00000107130, ENSG00000109118, ENSG00000133884, ENSG00000005981, ENSG00000116266, ENSG00000147533, ENSG00000218336, ENSG00000077522, ENSG00000109787, ENSG00000137825, ENSG00000009307, ENSG00000140650, ENSG00000117118, ENSG00000171135, ENSG00000132768, ENSG00000141458, ENSG00000164347, ENSG00000126088, ENSG00000164327, ENSG00000119541, ENSG00000132763, ENSG00000001084, ENSG00000067082, ENSG00000037637, ENSG00000143155, ENSG00000133055, ENSG00000103496, ENSG00000278259, ENSG00000196182, ENSG00000132612, ENSG00000178234, ENSG00000143437, ENSG00000100888, ENSG00000071127, ENSG00000081307, ENSG00000147416, ENSG00000141522, ENSG00000137103, ENSG00000091483, ENSG00000137101, ENSG00000198203, ENSG00000179761, ENSG00000108511, ENSG00000033800, ENSG00000183579, ENSG00000136485, ENSG00000107140, ENSG00000151952, ENSG00000163348, ENSG00000023330, ENSG00000165819, ENSG00000156030, ENSG00000164053, ENSG00000088053, ENSG00000167182, ENSG00000136381, ENSG00000130227, ENSG00000129946, ENSG00000155876, ENSG00000204764, ENSG00000104805, ENSG00000115652, ENSG00000067248, ENSG00000128731, ENSG00000014123, ENSG00000146648, ENSG00000117362, ENSG00000077044, ENSG00000168036, ENSG00000102554, ENSG00000188064, ENSG00000178685, ENSG00000157578, ENSG00000072518, ENSG00000143793, ENSG00000114744, ENSG00000183155, ENSG00000114742, ENSG00000021645, ENSG00000241685, ENSG00000101972, ENSG00000173334, ENSG00000053747, ENSG00000106541, ENSG00000131503, ENSG00000155304, ENSG00000129925, ENSG00000106546, ENSG00000099991, ENSG00000142515, ENSG00000116014, ENSG00000169710, ENSG00000102054, ENSG00000070018, ENSG00000142405, ENSG00000106511, ENSG00000162923, ENSG00000140443, ENSG00000148218, ENSG00000139514, ENSG00000090520, ENSG00000169047, ENSG00000117899, ENSG00000117394, ENSG00000102312, ENSG00000101444, ENSG00000075218, ENSG00000109775, ENSG00000150907, ENSG00000175221, ENSG00000166228, ENSG00000101447, ENSG00000072274, ENSG00000175093, ENSG00000100201, ENSG00000170819, ENSG00000124783, ENSG00000168003, ENSG00000168000, ENSG00000167670, ENSG00000118160, ENSG00000155744, ENSG00000077420, ENSG00000164654, ENSG00000072864, ENSG00000153815, ENSG00000125656, ENSG00000108963, ENSG00000196415, ENSG00000102854, ENSG00000171940, ENSG00000257727, ENSG00000117308, ENSG00000179151, ENSG00000226979, ENSG00000135144, ENSG00000116729, ENSG00000169764, ENSG00000029639, ENSG00000141499, ENSG00000186625, ENSG00000172057, ENSG00000127774, ENSG00000089902, ENSG00000142453, ENSG00000135040, ENSG00000082641, ENSG00000147889, ENSG00000159202, ENSG00000092439, ENSG00000129255, ENSG00000171793, ENSG00000171794, ENSG00000143222, ENSG00000011485, ENSG00000130429, ENSG00000090447, ENSG00000162775, ENSG00000153310, ENSG00000110917, ENSG00000167508, ENSG00000110721, ENSG00000130529, ENSG00000170322, ENSG00000167900, ENSG00000083307, ENSG00000156931, ENSG00000148737, ENSG00000177731, ENSG00000100246, ENSG00000066117, ENSG00000051009, ENSG00000169783, ENSG00000205356, ENSG00000147050, ENSG00000140623, ENSG00000127418, ENSG00000116984, ENSG00000116983, ENSG00000132170, ENSG00000162613, ENSG00000133030, ENSG00000137135, ENSG00000160226, ENSG00000108826, ENSG00000124356, ENSG00000149187, ENSG00000131473, ENSG00000161203, ENSG00000126353, ENSG00000139083, ENSG00000157895, ENSG00000178922, ENSG00000089327, ENSG00000142208, ENSG00000153914, ENSG00000138621, ENSG00000163251, ENSG00000163399, ENSG00000104368, ENSG00000135932, ENSG00000136908, ENSG00000099331, ENSG00000135100, ENSG00000149084, ENSG00000160233, ENSG00000135930, ENSG00000166091, ENSG00000134910, ENSG00000162736, ENSG00000103043, ENSG00000042753, ENSG00000162337, ENSG00000259207, ENSG00000182473, ENSG00000132437, ENSG00000147459, ENSG00000167549, ENSG00000282827, ENSG00000075043, ENSG00000186090, ENSG00000117425, ENSG00000150457, ENSG00000005156, ENSG00000122756, ENSG00000131183, ENSG00000085276, ENSG00000198646, ENSG00000132953, ENSG00000118518	324	10806	16881	1.1475329206682159	0.16641127428842728	0.05886784756622199	0.2980993897132689
GOTERM_MF_ALL	GO:0016829~lyase activity	13	3.6211699164345403	2.9189391307017973E-4	ENSG00000177192, ENSG00000132437, ENSG00000081307, ENSG00000138621, ENSG00000115652, ENSG00000126088, ENSG00000167508, ENSG00000091483, ENSG00000148218, ENSG00000100412, ENSG00000131473, ENSG00000166228, ENSG00000169710	324	189	16881	3.5837252596511853	0.24397073138274106	0.0675304639494031	0.4576778703771933
GOTERM_MF_ALL	GO:0016836~hydro-lyase activity	7	1.9498607242339834	4.5460958640262657E-4	ENSG00000177192, ENSG00000081307, ENSG00000091483, ENSG00000148218, ENSG00000100412, ENSG00000166228, ENSG00000169710	324	52	16881	7.013710826210826	0.35313328391156906	0.0834356503026803	0.7119572926400086
GOTERM_MF_ALL	GO:0000166~nucleotide binding	68	18.94150417827298	7.020922742346598E-4	ENSG00000185013, ENSG00000155876, ENSG00000179873, ENSG00000176890, ENSG00000204764, ENSG00000115652, ENSG00000160688, ENSG00000067248, ENSG00000159267, ENSG00000100201, ENSG00000146648, ENSG00000077044, ENSG00000140623, ENSG00000178685, ENSG00000101365, ENSG00000072518, ENSG00000137776, ENSG00000136877, ENSG00000137825, ENSG00000164347, ENSG00000102967, ENSG00000149187, ENSG00000126583, ENSG00000173334, ENSG00000119541, ENSG00000131473, ENSG00000071626, ENSG00000132763, ENSG00000001084, ENSG00000155304, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000153914, ENSG00000169710, ENSG00000163399, ENSG00000159131, ENSG00000169764, ENSG00000270885, ENSG00000278259, ENSG00000043514, ENSG00000099331, ENSG00000186625, ENSG00000196182, ENSG00000132612, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000092439, ENSG00000140443, ENSG00000171793, ENSG00000011485, ENSG00000162775, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000130529, ENSG00000175414, ENSG00000101444, ENSG00000167900, ENSG00000162396, ENSG00000011405	324	2389	16881	1.4830162938157916	0.48974293154722304	0.10608099297169382	1.097538263060649
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	68	18.94150417827298	7.100827121602892E-4	ENSG00000185013, ENSG00000155876, ENSG00000179873, ENSG00000176890, ENSG00000204764, ENSG00000115652, ENSG00000160688, ENSG00000067248, ENSG00000159267, ENSG00000100201, ENSG00000146648, ENSG00000077044, ENSG00000140623, ENSG00000178685, ENSG00000101365, ENSG00000072518, ENSG00000137776, ENSG00000136877, ENSG00000137825, ENSG00000164347, ENSG00000102967, ENSG00000149187, ENSG00000126583, ENSG00000173334, ENSG00000119541, ENSG00000131473, ENSG00000071626, ENSG00000132763, ENSG00000001084, ENSG00000155304, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000153914, ENSG00000169710, ENSG00000163399, ENSG00000159131, ENSG00000169764, ENSG00000270885, ENSG00000278259, ENSG00000043514, ENSG00000099331, ENSG00000186625, ENSG00000196182, ENSG00000132612, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000092439, ENSG00000140443, ENSG00000171793, ENSG00000011485, ENSG00000162775, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000130529, ENSG00000175414, ENSG00000101444, ENSG00000167900, ENSG00000162396, ENSG00000011405	324	2390	16881	1.4823957849062452	0.49363669477105354	0.09263856245426916	1.109964063589186
GOTERM_MF_ALL	GO:0042802~identical protein binding	44	12.256267409470752	7.394160099354538E-4	ENSG00000072274, ENSG00000169764, ENSG00000155876, ENSG00000176890, ENSG00000115652, ENSG00000159267, ENSG00000099331, ENSG00000135100, ENSG00000070018, ENSG00000142453, ENSG00000146648, ENSG00000077044, ENSG00000147050, ENSG00000140623, ENSG00000167670, ENSG00000218336, ENSG00000077522, ENSG00000259207, ENSG00000140443, ENSG00000148218, ENSG00000171793, ENSG00000132170, ENSG00000011485, ENSG00000090447, ENSG00000282827, ENSG00000072864, ENSG00000167508, ENSG00000125656, ENSG00000110721, ENSG00000117394, ENSG00000119541, ENSG00000106541, ENSG00000132763, ENSG00000131183, ENSG00000023330, ENSG00000101444, ENSG00000167900, ENSG00000142208, ENSG00000085276, ENSG00000138621, ENSG00000179151, ENSG00000117308, ENSG00000166228, ENSG00000169710	324	1358	16881	1.6881306932853324	0.5076781222081381	0.08476811460798717	1.1555672676004658
GOTERM_MF_ALL	GO:0016740~transferase activity	69	19.220055710306408	8.706226258556099E-4	ENSG00000176890, ENSG00000160688, ENSG00000128731, ENSG00000014123, ENSG00000146648, ENSG00000077044, ENSG00000079459, ENSG00000178685, ENSG00000005981, ENSG00000214160, ENSG00000147533, ENSG00000072518, ENSG00000127418, ENSG00000116984, ENSG00000137825, ENSG00000170852, ENSG00000132768, ENSG00000198380, ENSG00000126583, ENSG00000173334, ENSG00000131473, ENSG00000156471, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000119689, ENSG00000169710, ENSG00000159131, ENSG00000135932, ENSG00000169764, ENSG00000029639, ENSG00000043514, ENSG00000136908, ENSG00000196182, ENSG00000142453, ENSG00000100596, ENSG00000178234, ENSG00000135040, ENSG00000147889, ENSG00000159202, ENSG00000102125, ENSG00000103707, ENSG00000134910, ENSG00000113269, ENSG00000092439, ENSG00000140443, ENSG00000198203, ENSG00000175536, ENSG00000143222, ENSG00000033800, ENSG00000169047, ENSG00000197417, ENSG00000150457, ENSG00000183579, ENSG00000110871, ENSG00000107140, ENSG00000163344, ENSG00000110721, ENSG00000121897, ENSG00000086848, ENSG00000102312, ENSG00000023330, ENSG00000167900, ENSG00000165819, ENSG00000085276, ENSG00000176595, ENSG00000011405, ENSG00000118518, ENSG00000095380	324	2453	16881	1.4655637088372515	0.565873694472432	0.08854522921836838	1.35930757166286
GOTERM_MF_ALL	GO:0005524~ATP binding	47	13.09192200557103	8.783297048799107E-4	ENSG00000179873, ENSG00000278259, ENSG00000160688, ENSG00000043514, ENSG00000067248, ENSG00000159267, ENSG00000099331, ENSG00000186625, ENSG00000100201, ENSG00000196182, ENSG00000132612, ENSG00000146648, ENSG00000077044, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000072518, ENSG00000092439, ENSG00000140443, ENSG00000136877, ENSG00000137825, ENSG00000171793, ENSG00000011485, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000126583, ENSG00000130529, ENSG00000119541, ENSG00000131473, ENSG00000173334, ENSG00000001084, ENSG00000155304, ENSG00000167900, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000162396, ENSG00000011405, ENSG00000163399, ENSG00000159131	324	1495	16881	1.6379846401585532	0.5690699954952335	0.0807351095554193	1.3712630448414087
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	48	13.370473537604457	9.310662374211983E-4	ENSG00000179873, ENSG00000278259, ENSG00000160688, ENSG00000043514, ENSG00000067248, ENSG00000159267, ENSG00000099331, ENSG00000186625, ENSG00000100201, ENSG00000196182, ENSG00000132612, ENSG00000146648, ENSG00000077044, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000072518, ENSG00000092439, ENSG00000140443, ENSG00000136877, ENSG00000137825, ENSG00000171793, ENSG00000011485, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000126583, ENSG00000130529, ENSG00000119541, ENSG00000131473, ENSG00000173334, ENSG00000001084, ENSG00000101444, ENSG00000155304, ENSG00000167900, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000162396, ENSG00000011405, ENSG00000163399, ENSG00000159131	324	1542	16881	1.6218475284623144	0.5903191966750744	0.07792173910315858	1.4530332810590685
GOTERM_MF_ALL	GO:0016874~ligase activity	19	5.2924791086350975	9.377753187260346E-4	ENSG00000135144, ENSG00000033800, ENSG00000159267, ENSG00000183579, ENSG00000128731, ENSG00000127125, ENSG00000014123, ENSG00000005156, ENSG00000121897, ENSG00000001084, ENSG00000081307, ENSG00000178921, ENSG00000113269, ENSG00000162396, ENSG00000136877, ENSG00000118518, ENSG00000171793, ENSG00000175536, ENSG00000159131	324	409	16881	2.420379425880648	0.5929463411405178	0.0721645281599046	1.4634314441620555
GOTERM_MF_ALL	GO:0032559~adenyl ribonucleotide binding	47	13.09192200557103	0.001407994138690147	ENSG00000179873, ENSG00000278259, ENSG00000160688, ENSG00000043514, ENSG00000067248, ENSG00000159267, ENSG00000099331, ENSG00000186625, ENSG00000100201, ENSG00000196182, ENSG00000132612, ENSG00000146648, ENSG00000077044, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000072518, ENSG00000092439, ENSG00000140443, ENSG00000136877, ENSG00000137825, ENSG00000171793, ENSG00000011485, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000126583, ENSG00000130529, ENSG00000119541, ENSG00000131473, ENSG00000173334, ENSG00000001084, ENSG00000155304, ENSG00000167900, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000162396, ENSG00000011405, ENSG00000163399, ENSG00000159131	324	1531	16881	1.5994689987178556	0.7407101858991765	0.0986227896050661	2.189652803709985
GOTERM_MF_ALL	GO:0036094~small molecule binding	70	19.498607242339833	0.0018704039897541672	ENSG00000185013, ENSG00000155876, ENSG00000179873, ENSG00000176890, ENSG00000204764, ENSG00000115652, ENSG00000160688, ENSG00000159267, ENSG00000067248, ENSG00000100201, ENSG00000146648, ENSG00000077044, ENSG00000140623, ENSG00000178685, ENSG00000101365, ENSG00000072518, ENSG00000137776, ENSG00000136877, ENSG00000116984, ENSG00000137825, ENSG00000141458, ENSG00000164347, ENSG00000102967, ENSG00000149187, ENSG00000126583, ENSG00000173334, ENSG00000131473, ENSG00000119541, ENSG00000071626, ENSG00000132763, ENSG00000001084, ENSG00000155304, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000153914, ENSG00000169710, ENSG00000163399, ENSG00000159131, ENSG00000169764, ENSG00000270885, ENSG00000278259, ENSG00000043514, ENSG00000099331, ENSG00000186625, ENSG00000196182, ENSG00000132612, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000092439, ENSG00000140443, ENSG00000171793, ENSG00000011485, ENSG00000162775, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000130529, ENSG00000175414, ENSG00000101444, ENSG00000167900, ENSG00000162396, ENSG00000011405	324	2571	16881	1.4185646167365342	0.8336273044944142	0.12024244760557601	2.8989237398795997
GOTERM_MF_ALL	GO:0032553~ribonucleotide binding	55	15.32033426183844	0.0018852896954184568	ENSG00000155876, ENSG00000179873, ENSG00000204764, ENSG00000160688, ENSG00000067248, ENSG00000159267, ENSG00000100201, ENSG00000146648, ENSG00000077044, ENSG00000140623, ENSG00000072518, ENSG00000136877, ENSG00000137825, ENSG00000164347, ENSG00000102967, ENSG00000126583, ENSG00000119541, ENSG00000131473, ENSG00000173334, ENSG00000001084, ENSG00000155304, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000163399, ENSG00000159131, ENSG00000169764, ENSG00000270885, ENSG00000278259, ENSG00000043514, ENSG00000099331, ENSG00000186625, ENSG00000196182, ENSG00000132612, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000092439, ENSG00000140443, ENSG00000171793, ENSG00000011485, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000130529, ENSG00000175414, ENSG00000167900, ENSG00000162396, ENSG00000011405	324	1900	16881	1.5082115009746588	0.8359874269279938	0.11354136235703571	2.921676081984159
GOTERM_MF_ALL	GO:0003713~transcription coactivator activity	15	4.178272980501393	0.0021929637950006656	ENSG00000135144, ENSG00000090447, ENSG00000033800, ENSG00000066117, ENSG00000100201, ENSG00000142453, ENSG00000143437, ENSG00000168036, ENSG00000163348, ENSG00000198646, ENSG00000077522, ENSG00000175221, ENSG00000171794, ENSG00000166228, ENSG00000132170	324	303	16881	2.5792995966263295	0.8779306853977326	0.12317503487409565	3.3908300362865518
GOTERM_MF_ALL	GO:0048037~cofactor binding	14	3.8997214484679668	0.0024066179042008837	ENSG00000132437, ENSG00000117118, ENSG00000176890, ENSG00000115652, ENSG00000102967, ENSG00000100596, ENSG00000131473, ENSG00000132763, ENSG00000023330, ENSG00000001084, ENSG00000101444, ENSG00000101365, ENSG00000117308, ENSG00000169710	324	273	16881	2.6718898385565053	0.9005717189539231	0.12696833493506554	3.715368573090938
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	62	17.270194986072422	0.0025996192237256223	ENSG00000072274, ENSG00000155876, ENSG00000179873, ENSG00000204764, ENSG00000160688, ENSG00000067248, ENSG00000159267, ENSG00000100201, ENSG00000146648, ENSG00000077044, ENSG00000140623, ENSG00000072518, ENSG00000127418, ENSG00000136877, ENSG00000137825, ENSG00000164347, ENSG00000102967, ENSG00000126583, ENSG00000119541, ENSG00000131473, ENSG00000173334, ENSG00000106541, ENSG00000001084, ENSG00000155304, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000163399, ENSG00000159131, ENSG00000104368, ENSG00000169764, ENSG00000270885, ENSG00000278259, ENSG00000043514, ENSG00000099331, ENSG00000186625, ENSG00000196182, ENSG00000132612, ENSG00000149084, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000092439, ENSG00000140443, ENSG00000171793, ENSG00000076716, ENSG00000011485, ENSG00000197417, ENSG00000150457, ENSG00000005156, ENSG00000167508, ENSG00000107140, ENSG00000110721, ENSG00000163344, ENSG00000130529, ENSG00000175414, ENSG00000167900, ENSG00000162396, ENSG00000011405, ENSG00000118518	324	2241	16881	1.441461318525129	0.917394410318761	0.12936953966442355	4.007657861183878
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	53	14.763231197771587	0.002629076016131755	ENSG00000155876, ENSG00000179873, ENSG00000204764, ENSG00000160688, ENSG00000067248, ENSG00000159267, ENSG00000100201, ENSG00000146648, ENSG00000077044, ENSG00000140623, ENSG00000072518, ENSG00000136877, ENSG00000137825, ENSG00000164347, ENSG00000126583, ENSG00000119541, ENSG00000131473, ENSG00000173334, ENSG00000001084, ENSG00000155304, ENSG00000178921, ENSG00000196511, ENSG00000142208, ENSG00000163399, ENSG00000159131, ENSG00000270885, ENSG00000278259, ENSG00000043514, ENSG00000099331, ENSG00000186625, ENSG00000196182, ENSG00000132612, ENSG00000100888, ENSG00000142405, ENSG00000081307, ENSG00000159202, ENSG00000147416, ENSG00000092439, ENSG00000140443, ENSG00000171793, ENSG00000011485, ENSG00000197417, ENSG00000150457, ENSG00000167508, ENSG00000005156, ENSG00000110721, ENSG00000163344, ENSG00000107140, ENSG00000130529, ENSG00000175414, ENSG00000167900, ENSG00000162396, ENSG00000011405	324	1841	16881	1.499944675800189	0.9196988635382437	0.12430317873015517	4.052195314057617
GOTERM_MF_ALL	GO:0016835~carbon-oxygen lyase activity	7	1.9498607242339834	0.00272005614681854	ENSG00000177192, ENSG00000081307, ENSG00000091483, ENSG00000148218, ENSG00000100412, ENSG00000166228, ENSG00000169710	324	73	16881	4.996067985794013	0.926418688714862	0.1223156062697961	4.189631373595903
GOTERM_MF_ALL	GO:0017147~Wnt-protein binding	5	1.392757660167131	0.0027533723186107858	ENSG00000116729, ENSG00000162337, ENSG00000163251, ENSG00000070018, ENSG00000102312	324	31	16881	8.403524492234169	0.9287363349425274	0.11819070161008416	4.23991319569067
