Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044459~plasma membrane part	8	88.88888888888889	9.172397463011576E-6	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	2635	18224	6.1476702508960575	5.22692401899838E-4	5.22692401899838E-4	0.009091496076263361
GOTERM_CC_ALL	GO:0005887~integral component of plasma membrane	7	77.77777777777779	1.2347264152448872E-5	ENSG00000135312, ENSG00000179546, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	1635	18224	8.669249065579342	7.035507936877794E-4	3.518372915837231E-4	0.012238187010538137
GOTERM_CC_ALL	GO:0031226~intrinsic component of plasma membrane	7	77.77777777777779	1.5556953833743676E-5	ENSG00000135312, ENSG00000179546, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	1701	18224	8.332876085962505	8.86360216639348E-4	2.955407412715827E-4	0.015419301389740792
GOTERM_CC_ALL	GO:0005886~plasma membrane	8	88.88888888888889	8.544184183670335E-4	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	5141	18224	3.150965008969288	0.047554762987798815	0.012106782862977727	0.843699709306911
GOTERM_CC_ALL	GO:0071944~cell periphery	8	88.88888888888889	9.90302544600103E-4	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	5256	18224	3.082022661931338	0.05491009026147187	0.01123149318192318	0.977287672292737
GOTERM_CC_ALL	GO:0016021~integral component of membrane	8	88.88888888888889	0.0020669699172305685	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	5872	18224	2.7587042082954887	0.11124992699481073	0.01946460586810117	2.030054353249766
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	8	88.88888888888889	0.002333993744015896	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	5981	18224	2.708428542235598	0.12470397882284157	0.01884770951302739	2.2895881690883635
GOTERM_CC_ALL	GO:0042995~cell projection	5	55.55555555555556	0.005254281875584299	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000132671, ENSG00000184160	9	1846	18224	5.484531118333935	0.2593918804083165	0.0368397325783536	5.0878844107382415
GOTERM_CC_ALL	GO:0043005~neuron projection	4	44.44444444444444	0.006801017313226782	ENSG00000135312, ENSG00000179546, ENSG00000132671, ENSG00000184160	9	966	18224	8.384633080285253	0.32225368568522683	0.04229956442157368	6.540626853583287
GOTERM_CC_ALL	GO:0044425~membrane part	8	88.88888888888889	0.006895721699889349	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	7057	18224	2.295467069733755	0.32592749672268717	0.03867406023108988	6.628923134052833
GOTERM_CC_ALL	GO:0097458~neuron part	4	44.44444444444444	0.01654089808263668	ENSG00000135312, ENSG00000179546, ENSG00000132671, ENSG00000184160	9	1333	18224	6.07618571309494	0.6135357436929115	0.08279907343544979	15.238427184695135
GOTERM_CC_ALL	GO:0016020~membrane	8	88.88888888888889	0.044369022086323075	ENSG00000135312, ENSG00000179546, ENSG00000127364, ENSG00000106804, ENSG00000179934, ENSG00000132671, ENSG00000186912, ENSG00000184160	9	9462	18224	1.7120176612884284	0.924743761005085	0.193919263695553	36.22761924401235
